atol    1e-9
length    3.0
m_N    2
m_end    10.0
m_start    0.1
mode    TE011
phi_N    1
phi_end    0.0
phi_start    0.0
r_N    10
r_end    1.5000001
r_start    0.0
radius    1.0
rtol    1e-6
z_N    30
z_end    0.5
z_start    0.001

m    r    phi    z    Re[j_r]    error_Re[j_r]    Im[j_r]    error_Im[j_r]    Re[j_phi]    error_Re[j_phi]    Im[j_phi]    error_Im[j_phi]    Re[j_z]    error_Re[j_z]    Im[j_z]    error_Im[j_z]  
10.000000000000007  0.6666667111111111  0  0.17306896551724138  -4.09475375162353e-21  -3.6117033071188445e-17  0  0  0.4186931403010722  -2.2868246917416062e-09  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.19027586206896552  3.1482028992674194e-18  -3.128102125123323e-17  0  0  0.35375728361076864  -2.6172609298372335e-09  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.20748275862068963  5.026622687868651e-18  -2.811426302595549e-17  0  0  0.298916834071239  -7.410599582639927e-08  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.2246896551724138  4.123789557347806e-18  -2.371302967885833e-17  0  0  0.2525979962196474  -1.2923339596260963e-08  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.24189655172413793  4.868456727778629e-18  -2.1288410995422712e-17  0  0  0.2134730562003625  -2.881990903487819e-09  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.25910344827586207  3.63845209505785e-18  -1.899352125884765e-17  0  0  0.18042178197394593  -1.695760059832773e-09  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.2763103448275862  4.324793943300997e-18  -1.6424868260140026e-17  0  0  0.1524988966559082  -1.2986597212734253e-09  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.29351724137931035  2.9387733682748678e-18  -1.3916938594761513e-17  0  0  0.12890666717788557  -9.65558527505094e-10  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.3107241379310345  2.258053630536971e-18  -1.2246308017321148e-17  0  0  0.10897180164964337  -6.908733768215506e-10  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.3279310344827586  2.4817827663543054e-18  -1.0920344288890095e-17  0  0  0.09212597617255507  -4.764138012514694e-10  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.34513793103448276  2.123033329361934e-18  -9.44903440244778e-18  0  0  0.0778894191342428  -3.166980195441489e-10  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.3623448275862069  2.0968327396809707e-18  -8.225217647954426e-18  0  0  0.06585707136031256  -2.02706886146041e-10  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.37955172413793103  1.8527260197600125e-18  -6.931929061835906e-18  0  0  0.05568691655916083  -1.245536126021105e-10  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.3967586206896552  1.738456557025328e-18  -6.015420363144117e-18  0  0  0.04709014054697853  -7.306092168096243e-11  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.41396551724137925  1.3155112202997761e-18  -5.3643891390339655e-18  0  0  0.03982283164500913  -4.0512220878038655e-11  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.43117241379310345  8.282274658499729e-19  -4.6096197070991206e-18  0  0  0.03367898002863237  -2.086751137933348e-11  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.4483793103448276  1.0553857640453568e-18  -3.9663055452000164e-18  0  0  0.028484572010571897  -1.710873112007912e-08  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.4655862068965517  5.651353034710991e-19  -3.4305849580519197e-18  0  0  0.024092607400922318  -2.7580518190263814e-09  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.48279310344827586  9.293406320635631e-19  -3.0455984012450757e-18  0  0  0.020378895161156638  -1.043223710193269e-10  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  0.5  5.356313722698002e-19  -2.5754305352281845e-18  0  0  0.0172385053629927  -1.1840728070988112e-09  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.001  -6.445547675671528e-18  -2.1934086486504727e-16  0  0  1.3703552926995781  -5.179819192767321e-07  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.01820689655172414  -1.9359405540502616e-17  -1.937849899061027e-16  0  0  1.1641104967156086  -2.927356057275764e-08  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.03541379310344828  -3.2252278778879245e-17  -1.709880109557199e-16  0  0  0.9890339783301686  -1.2864853456464812e-08  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.05262068965517241  -3.2910018138873245e-17  -1.5162148892859033e-16  0  0  0.8403769914024116  -4.295676049453392e-09  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.06982758620689655  -3.526480551400595e-17  -1.3358403709646696e-16  0  0  0.7141246686735486  -7.160903541178121e-10  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.08703448275862069  -3.4189303022737665e-17  -1.1898646827881331e-16  0  0  0.6068801799370754  -3.636193196814459e-07  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.10424137931034481  -3.06154705528608e-17  -1.0476374372956768e-16  0  0  0.5157676093417761  -1.2782014819877474e-08  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.12144827586206897  -2.3618287167414642e-17  -8.991730730179838e-17  0  0  0.4383505057182638  -7.334952953739333e-10  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.1386551724137931  -2.1823833317222778e-17  -7.824524926836011e-17  0  0  0.37256352736866416  -2.351860217418152e-08  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.15586206896551724  -1.823880338522016e-17  -6.808892011327357e-17  0  0  0.3166550163568395  -2.6550319132812637e-10  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.17306896551724138  -1.3820812446614962e-17  -5.883659112548315e-17  0  0  0.26913869494234943  -1.872297041641399e-07  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.19027586206896552  -1.0235900996695815e-17  -5.0151666268735176e-17  0  0  0.2287529815249051  -2.8062089248541573e-09  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.20748275862068963  -8.007789938700597e-18  -4.3724202580775246e-17  0  0  0.19442667958549884  -1.3883112308693932e-08  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.2246896551724138  -6.040632584337705e-18  -3.742227988497477e-17  0  0  0.16525000585176472  -8.219634512430216e-09  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.24189655172413793  -4.53156508724791e-18  -3.241932296333575e-17  0  0  0.14045009964160463  -3.4922116580410322e-09  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.25910344827586207  -2.7672378649603444e-18  -2.7645798334873284e-17  0  0  0.11937029989977113  -1.3099725992861818e-09  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.2763103448275862  -2.8096522447034122e-18  -2.3952687742387688e-17  0  0  0.10145259533113714  -4.649036200544566e-10  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.29351724137931035  -1.8014429665060927e-18  -2.0594803180384864e-17  0  0  0.08622275091926607  -1.6098789992610272e-10  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.3107241379310345  -1.4009553386421897e-18  -1.765255883647985e-17  0  0  0.07327769489677621  -6.414509890009199e-09  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.3279310344827586  -7.541595112026175e-19  -1.5204646564561763e-17  0  0  0.0622748170969185  -4.031041966750518e-09  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.34513793103448276  -8.27630915923004e-19  -1.3058574456958758e-17  0  0  0.052922885130826394  -5.530632669456007e-10  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.3623448275862069  -1.4577031870517603e-19  -1.1231660766915671e-17  0  0  0.044974331077849594  -2.5784268611136645e-10  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.37955172413793103  -2.435317346183828e-19  -9.634369962283812e-18  0  0  0.0382187000070404  -9.315036584774588e-10  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.3967586206896552  1.9456927904343318e-19  -8.317449703347158e-18  0  0  0.032477084007356716  -1.253366538838649e-09  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.41396551724137925  -6.358039551187591e-21  -7.12720657861929e-18  0  0  0.027597392575273796  -1.262118096905681e-09  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.43117241379310345  7.542632494352495e-20  -6.1608234090472355e-18  0  0  0.023450333070243242  -1.0968322880634032e-09  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.4483793103448276  2.8133751434883303e-19  -5.241839084443884e-18  0  0  0.01992599421985445  -8.683868390424746e-10  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.4655862068965517  3.739482193672779e-19  -4.564821725084258e-18  0  0  0.016930941925319177  -6.429471499441894e-10  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.48279310344827586  1.616376925361404e-19  -3.855582993309474e-18  0  0  0.014385750370627448  -1.0112236717390049e-08  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  0.5  8.40148078049611e-20  -3.318657192495438e-18  0  0  0.012222903076804627  -4.840185762345547e-09  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.001  7.025128135601957e-18  -3.197102753233719e-16  0  0  0.5030871335067788  -4.003413057492822e-08  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.01820689655172414  4.096789114742174e-18  -2.7304045502809495e-16  0  0  0.44072744887296456  -2.1559261306078667e-07  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.03541379310344828  4.958891056610602e-18  -2.332047514429773e-16  0  0  0.38510105406969064  -1.1829481834114811e-09  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.05262068965517241  3.85583321783157e-18  -1.9928253147603532e-16  0  0  0.33577305981472594  -1.3475364157570581e-08  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.06982758620689655  1.7296097108220841e-18  -1.7016783837368892e-16  0  0  0.2922269633975257  -8.652739058935222e-09  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.08703448275862069  2.958419034017618e-18  -1.4535727655323506e-16  0  0  0.25392362619535075  -3.7570046617611854e-10  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.10424137931034481  3.2388313410631364e-18  -1.2423055942979006e-16  0  0  0.22033218507442726  -1.3449153213559992e-07  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.12144827586206897  6.530660352579733e-19  -1.0612433295107544e-16  0  0  0.19094704036329258  -7.748738676055527e-08  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.1386551724137931  9.27475707389952e-19  -9.070194190614929e-17  0  0  0.1652968828488406  -6.464248922719714e-08  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.15586206896551724  2.343484525504549e-18  -7.74614625347241e-17  0  0  0.1429488951406941  -2.2422394399093096e-08  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.17306896551724138  1.4410118509965764e-18  -6.613705693463401e-17  0  0  0.12350996103072087  -4.701600039000917e-09  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.19027586206896552  1.4358566848904601e-18  -5.647739087761231e-17  0  0  0.10662602142199275  -3.845942483858389e-10  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.20748275862068963  2.2235934870132556e-18  -4.8264508898455385e-17  0  0  0.09198030900269631  -3.4212048002655815e-10  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.2246896551724138  2.3039042097028576e-18  -4.119812468297606e-17  0  0  0.0792909416766799  -3.545755985776966e-10  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.24189655172413793  1.9841796913693496e-18  -3.5225722378801445e-17  0  0  0.06830819185871025  -2.302013541286832e-10  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.25910344827586207  2.4637549477207626e-18  -3.0063359983701746e-17  0  0  0.05881164062100553  -1.1231093446422175e-10  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.2763103448275862  2.021800061660977e-18  -2.5663620565541072e-17  0  0  0.050607352642716284  -4.3810820803512646e-11  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.29351724137931035  1.4621650874146849e-18  -2.1894403456320997e-17  0  0  0.043525158010812096  -1.3306719506730958e-11  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.3107241379310345  1.234371119711233e-18  -1.8718359032616145e-17  0  0  0.03741609270651361  -2.6399341104731454e-12  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.3279310344827586  1.6184589721256426e-18  -1.5997025018553538e-17  0  0  0.03215002614173397  -3.4977210914542127e-13  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.34513793103448276  1.3505410891859121e-18  -1.3675330640672277e-17  0  0  0.02761348815669775  -1.8638996432590752e-08  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.3623448275862069  1.1982160547159453e-18  -1.1661004370661034e-17  0  0  0.02370769716976988  -4.263294387202333e-09  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.37955172413793103  8.946279690336562e-19  -9.96112342566159e-18  0  0  0.020346784160038805  -6.312121492686495e-11  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.3967586206896552  9.755740306681993e-19  -8.509312040814055e-18  0  0  0.017456202751109137  -7.983673030889393e-09  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.41396551724137925  8.43240270512713e-19  -7.262060976542521e-18  0  0  0.014971313079505754  -2.8478790466231472e-09  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.43117241379310345  6.105959646793606e-19  -6.211651083980741e-18  0  0  0.012836125815077816  -1.7785938438684186e-09  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.4483793103448276  6.801075659320761e-19  -5.287053123571692e-18  0  0  0.01100219226642863  -1.473776330886775e-09  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.4655862068965517  3.847510071579984e-19  -4.5344467334038975e-18  0  0  0.0094276266388243  -1.3052791151650241e-09  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.48279310344827586  3.83532729485865e-19  -3.8564587936334705e-18  0  0  0.008076247058390973  -1.206036160303677e-09  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  0.5  3.80798055354105e-19  -3.294049345693663e-18  0  0  0.006916822731590647  -1.0633726958201261e-09  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.001  1.2997966091119341e-17  -1.4979036077077087e-16  0  0  0.13017869026142664  -1.9504426272152745e-11  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.01820689655172414  1.1389292902910531e-17  -1.3300758592395716e-16  0  0  0.11759852091773616  -8.052482499454359e-12  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.03541379310344828  9.167776902549366e-18  -1.1767285932962e-16  0  0  0.10591844446883962  -6.756842846281374e-09  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.05262068965517241  7.790332555430188e-18  -1.0376058930191378e-16  0  0  0.09512704627566272  -5.1359609609010365e-08  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.06982758620689655  7.820384355866224e-18  -9.121626895774129e-17  0  0  0.08520368319020441  -5.1320799730662e-08  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.08703448275862069  6.356817540716922e-18  -7.996567087098664e-17  0  0  0.07611958114119033  -2.308898746167294e-08  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.10424137931034481  5.04530947778e-18  -6.993322929903168e-17  0  0  0.06783918379949036  -2.4258528865803317e-08  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.12144827586206897  4.5185806518810636e-18  -6.102521563544237e-17  0  0  0.06032162530093364  -4.47382374738803e-09  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.1386551724137931  4.064384275740114e-18  -5.314740024146637e-17  0  0  0.05352221193349198  -2.916116035154059e-09  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.15586206896551724  3.688475146068876e-18  -4.621249020792947e-17  0  0  0.04739382209124556  -9.637530291732278e-09  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.17306896551724138  2.6095438705437173e-18  -4.012122754688873e-17  0  0  0.041888162558149304  -1.100430337001597e-08  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.19027586206896552  2.7650301802728047e-18  -3.477504195192148e-17  0  0  0.036956846260497715  -7.928491926098759e-09  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.20748275862068963  1.842136066506341e-18  -3.010065823446934e-17  0  0  0.032552278800901786  -3.7843511225561925e-09  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.2246896551724138  1.6429891587422258e-18  -2.6037083266269847e-17  0  0  0.028628357235493552  -9.120790040190916e-10  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.24189655172413793  1.8747616636636617e-18  -2.2501905075306715e-17  0  0  0.02514099510788394  -1.267100488839744e-10  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.25910344827586207  1.2192368395506778e-18  -1.942311279780341e-17  0  0  0.022048493687449943  -7.391405751801443e-10  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.2763103448275862  1.410277392150998e-18  -1.675474255303478e-17  0  0  0.019311781871543435  -1.0684337998132284e-09  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.29351724137931035  1.0517929782085795e-18  -1.4445522021533256e-17  0  0  0.01689454737765965  -9.948135234488873e-10  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.3107241379310345  7.945695361376629e-19  -1.2439178239429652e-17  0  0  0.014763280545656184  -7.158203413003883e-10  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.3279310344827586  9.735707960304255e-19  -1.0709271617796454e-17  0  0  0.012887249942413602  -4.1446570108984793e-10  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.34513793103448276  7.703849029156179e-19  -9.217536622524858e-18  0  0  0.011238426466613355  -1.867067296045069e-10  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.3623448275862069  5.175073752096548e-19  -7.92900213641819e-18  0  0  0.009791370088986263  -5.446988363474336e-11  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.37955172413793103  4.933865439521555e-19  -6.822177359606137e-18  0  0  0.008523090917331857  -2.0208000093439946e-12  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.3967586206896552  4.710719784295723e-19  -5.8583608858552884e-18  0  0  0.007412894048209346  -6.169354150225135e-09  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.41396551724137925  4.1187923273935474e-19  -5.034641523220002e-18  0  0  0.006442215705896498  -4.964368231359322e-09  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.43117241379310345  2.2079917401346528e-19  -4.324011848225682e-18  0  0  0.005594456485894507  -1.4203758404325376e-09  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.4483793103448276  2.664604410927573e-19  -3.710728056653329e-18  0  0  0.004854816105438141  -9.762461969798482e-11  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.4655862068965517  3.0866427667263614e-19  -3.1869030542098092e-18  0  0  0.004210132895343456  -2.860190445491018e-10  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.48279310344827586  2.1533486325472465e-19  -2.734087407733295e-18  0  0  0.0036487303187552225  -6.810881116473725e-10  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  0.5  2.184328068063787e-19  -2.344960755814528e-18  0  0  0.003160272043698539  -8.791281573154216e-10  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.001  2.2570212070278638e-18  -4.536206161165195e-17  0  0  0.030924610006916545  -8.084560825149842e-10  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.01820689655172414  2.0856401708579544e-18  -4.1218664320628694e-17  0  0  0.028391320487514114  -6.126431704861201e-10  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.03541379310344828  2.051560592349989e-18  -3.734630511448717e-17  0  0  0.026003948350627835  -4.5078936863004016e-10  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.05262068965517241  1.6463219011830168e-18  -3.374368524557528e-17  0  0  0.0237617721671524  -3.2118051375964576e-10  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.06982758620689655  1.365025684705581e-18  -3.04070701828547e-17  0  0  0.02166310321125893  -2.2076937806999496e-10  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.08703448275862069  1.2996085702381922e-18  -2.732680633007306e-17  0  0  0.01970534261362387  -1.465892406092944e-10  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.10424137931034481  1.3179214720730808e-18  -2.4496942364594124e-17  0  0  0.01788505686958694  -9.518454296399952e-11  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.12144827586206897  1.236063664410503e-18  -2.190697461806461e-17  0  0  0.01619806812615143  -6.034232547507798e-11  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.1386551724137931  1.0940693448476178e-18  -1.9544673807006105e-17  0  0  0.01463955521706921  -3.5398391509151565e-11  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.15586206896551724  9.161870113894493e-19  -1.7397612248431513e-17  0  0  0.013204161260539618  -1.7151550380837857e-11  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.17306896551724138  8.06734967235819e-19  -1.5455796637888655e-17  0  0  0.011886103757999516  -5.972965132987081e-12  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.19027586206896552  7.129648101374776e-19  -1.3701304705486003e-17  0  0  0.01067928348554277  -2.395324092165266e-12  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.20748275862068963  6.724593686334498e-19  -1.2123773412636648e-17  0  0  0.009577388989839166  -6.564086624665606e-12  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.2246896551724138  5.487245202549099e-19  -1.0708565306606487e-17  0  0  0.00857399412074528  -9.807091711714903e-12  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.24189655172413793  6.017687987404107e-19  -9.442825105222017e-18  0  0  0.007662646690134376  -1.0340983086046851e-11  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.25910344827586207  4.1167607103312365e-19  -8.311600676961415e-18  0  0  0.006836946989761161  -8.59884857163599e-12  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.2763103448275862  3.654697803783785e-19  -7.306839184034855e-18  0  0  0.006090615489094983  -5.760950662099192e-12  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.29351724137931035  3.446319841529935e-19  -6.413231459793871e-18  0  0  0.005417549543275947  -2.9944766630192445e-12  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.3107241379310345  3.0053259154047036e-19  -5.621546187015552e-18  0  0  0.004811869357236454  -1.119019859023786e-12  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.3279310344827586  2.596066050249436e-19  -4.9221441825890474e-18  0  0  0.004267953772370241  -5.562207870177639e-13  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.34513793103448276  2.2711063522343414e-19  -4.303533996008591e-18  0  0  0.003780466671123179  -5.399967973234335e-09  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.3623448275862069  2.0027925507884453e-19  -3.758712641988274e-18  0  0  0.0033443749418354367  -5.163420485048893e-09  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.37955172413793103  1.5632145873355193e-19  -3.2798138458033516e-18  0  0  0.0029549590248445063  -2.0066579974429485e-09  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.3967586206896552  1.4396754019016926e-19  -2.858924245546816e-18  0  0  0.0026078170801232562  -4.6231744201288403e-10  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.41396551724137925  1.4054256073251657e-19  -2.490378040049394e-18  0  0  0.0022988637970981413  -2.2102398415631802e-11  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.43117241379310345  1.3065015969866472e-19  -2.1664766185886663e-18  0  0  0.002024324811426027  -3.676582146819552e-10  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.4483793103448276  1.0555642362907194e-19  -1.88383533420652e-18  0  0  0.0017807276192901807  -6.724896446507983e-10  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.4655862068965517  9.162643483720962e-20  -1.6368841497741784e-18  0  0  0.0015648897914019605  -8.423345187629933e-10  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.48279310344827586  6.895621042411807e-20  -1.4188996988869513e-18  0  0  0.0013739051947700281  -8.908064845044803e-10  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  0.5  6.121376424112988e-20  -1.2327113123599273e-18  0  0  0.0012051288353000435  -8.534909274382431e-10  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  0.001  8.29307572096601e-19  -1.1959223213114693e-17  0  0  0.00709284628551199  -4.0789780972579675e-12  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  0.01820689655172414  7.500691849676162e-19  -1.1016759553060313e-17  0  0  0.006579850241022603  -3.6188569969070954e-12  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  0.03541379310344828  7.819295590282274e-19  -1.0125455094856711e-17  0  0  0.006092188056338759  -3.1812392624299553e-12  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  0.05262068965517241  6.09258597183924e-19  -9.28583300850021e-18  0  0  0.005629827779908497  -2.7686725409344357e-12  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  0.06982758620689655  6.254730867315061e-19  -8.496710817846311e-18  0  0  0.0051926105456398  -2.3833014462926365e-12  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  0.08703448275862069  6.041949562156121e-19  -7.757779892339107e-18  0  0  0.0047802555009983  -2.027045055897025e-12  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  0.10424137931034481  4.153990374576413e-19  -7.067729708225347e-18  0  0  0.004392366461592072  -1.7025659849239944e-12  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  0.12144827586206897  4.0961450960929805e-19  -6.42533685116101e-18  0  0  0.004028440088844128  -1.4112853611600485e-12  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  0.1386551724137931  4.3180745251146515e-19  -5.8292174200807394e-18  0  0  0.0036878753487136723  -1.152825231455489e-12  0  0  -0  -0  0  0  
