atol    1e-9
length    3.0
m_N    2
m_end    10.0
m_start    0.1
mode    TM010
phi_N    1
phi_end    0.0
phi_start    0.0
r_N    10
r_end    1.5000001
r_start    0.0
radius    1.0
rtol    1e-6
z_N    30
z_end    -3.5
z_start    -3.001

m    r    phi    z    Re[j_r]    error_Re[j_r]    Im[j_r]    error_Im[j_r]    Re[j_phi]    error_Re[j_phi]    Im[j_phi]    error_Im[j_phi]    Re[j_z]    error_Re[j_z]    Im[j_z]    error_Im[j_z]  
10.000000000000007  0.6666667111111111  0  -3.379551724137931  -0.11481395876474168  -1.2600993583834554e-12  0  0  5.1605466376687134e-18  -6.216653562427349e-18  0  0  0.009432179190653051  -2.3594020997444063e-09  0  0  
10.000000000000007  0.6666667111111111  0  -3.396758620689655  -0.09630019088288722  -4.73691956412898e-13  0  0  5.082255526447205e-18  -5.187267942604796e-18  0  0  0.008131722413127186  -1.5582611783607297e-09  0  0  
10.000000000000007  0.6666667111111111  0  -3.413965517241379  -0.0807715981698694  -1.7982582076549618e-13  0  0  3.0613278953228997e-18  -3.677880079763064e-18  0  0  0.007000851517901603  -9.91188835496856e-10  0  0  
10.000000000000007  0.6666667111111111  0  -3.4311724137931034  -0.06774724466176538  -6.90670007117939e-14  0  0  2.2774098503573438e-18  -3.3857855737014874e-18  0  0  0.006019533462249633  -6.060835385469894e-10  0  0  
10.000000000000007  0.6666667111111111  0  -3.4483793103448277  -0.056823520677393165  -2.687267568735056e-14  0  0  3.0865126310737143e-18  -3.3851836216821157e-18  0  0  0.005169643630790687  -3.548134277604007e-10  0  0  
10.000000000000007  0.6666667111111111  0  -3.4655862068965515  -0.04766175770458885  -1.0605953202314095e-14  0  0  1.6357341426226652e-18  -2.1683462619501426e-18  0  0  0.004434890989250749  -1.9741496136683708e-10  0  0  
10.000000000000007  0.6666667111111111  0  -3.4827931034482758  -0.0399778140974321  -4.254352414139021e-15  0  0  1.6135216060153678e-18  -2.1357092905590895e-18  0  0  0.003800716567576004  -1.0301977317535673e-10  0  0  
10.000000000000007  0.6666667111111111  0  -3.5  -0.03353332117970905  -2.0107703423333864e-08  0  0  1.4069237226110026e-18  -1.8510611646026398e-18  0  0  0.003254175237177012  -4.920120967208629e-11  0  0  
10.000000000000007  0.833333388888889  0  -3.001  -5.248156791459886  -2.406336621591691e-06  0  0  3.639957105951744e-17  -2.723550351296392e-16  0  0  0.5587994508373311  -2.899089095092848e-12  0  0  
10.000000000000007  0.833333388888889  0  -3.018206896551724  -4.381367359160566  -2.7992499382228963e-12  0  0  -4.107964728600639e-17  -1.9367873542450117e-16  0  0  0.5037328120265675  -5.263620417150646e-12  0  0  
10.000000000000007  0.833333388888889  0  -3.0354137931034484  -3.655607648546857  -1.718043990554895e-10  0  0  -8.41471025666253e-17  -1.5216950141178867e-16  0  0  0.4499181970451958  -3.7463305269620197e-07  0  0  
10.000000000000007  0.833333388888889  0  -3.052620689655172  -3.0487634312960576  -8.673765219089249e-09  0  0  -1.126028556277361e-16  -1.41725010718896e-16  0  0  0.39841447623982995  -2.0069119519011353e-07  0  0  
10.000000000000007  0.833333388888889  0  -3.0698275862068964  -2.5419716982507397  -9.192416972025276e-12  0  0  -1.1176379743316358e-16  -1.2842247235562526e-16  0  0  0.35006952769037936  -1.7631702409828164e-07  0  0  
10.000000000000007  0.833333388888889  0  -3.0870344827586207  -2.1191635645187668  -1.24004461043848e-06  0  0  -1.1990571643561618e-16  -1.2421692025765626e-16  0  0  0.3054753646756243  -5.6278930993875626e-08  0  0  
10.000000000000007  0.833333388888889  0  -3.104241379310345  -1.76669001420274  -2.3471704554391612e-08  0  0  -1.1171786702332033e-16  -1.1620559368061416e-16  0  0  0.2649662942074031  -8.10755280262047e-09  0  0  
10.000000000000007  0.833333388888889  0  -3.1214482758620687  -1.4730016210049242  -1.013418279293757e-10  0  0  -8.421692031917595e-17  -9.802101713606178e-17  0  0  0.2286490350490579  -1.9984623092571053e-09  0  0  
10.000000000000007  0.833333388888889  0  -3.138655172413793  -1.2283650100012191  -3.8730414623004305e-11  0  0  -6.72134786479895e-17  -7.339907146499551e-17  0  0  0.19644988057961232  -7.168199392481929e-09  0  0  
10.000000000000007  0.833333388888889  0  -3.1558620689655172  -1.0246080905198267  -9.630273571112153e-12  0  0  -5.829051347376629e-17  -6.549182998621834e-17  0  0  0.16816592178820894  -7.2406979651134e-09  0  0  
10.000000000000007  0.833333388888889  0  -3.1730689655172415  -0.8548914684457448  -1.5390199595635307e-12  0  0  -5.0129374830163814e-17  -5.459892802110371e-17  0  0  0.14351181252785883  -5.418530569894262e-09  0  0  
10.000000000000007  0.833333388888889  0  -3.1902758620689653  -0.713505486723066  -2.3001616951872617e-13  0  0  -3.7163143827650596e-17  -4.1162890944285187e-17  0  0  0.12215795703338342  -3.1064254334646804e-09  0  0  
10.000000000000007  0.833333388888889  0  -3.2074827586206895  -0.5956924533347686  -1.1252958311297376e-07  0  0  -2.6708404309766252e-17  -3.3549743112271324e-17  0  0  0.10375917665327179  -1.4884257796560546e-09  0  0  
10.000000000000007  0.833333388888889  0  -3.224689655172414  -0.4974929821212449  -1.6004571218824244e-08  0  0  -2.1258633607912656e-17  -2.7609411242478293e-17  0  0  0.08797468171661665  -5.983478571648918e-10  0  0  
10.000000000000007  0.833333388888889  0  -3.241896551724138  -0.4156146827814521  -1.8312759374807214e-09  0  0  -1.28847665496876e-17  -2.238608597827548e-17  0  0  0.07448094128551733  -1.9370689619346849e-10  0  0  
10.000000000000007  0.833333388888889  0  -3.259103448275862  -0.34732097086683317  -9.333309060347715e-11  0  0  -8.483690264232163e-18  -1.5630813458980475e-17  0  0  0.06297916119699427  -4.3176797949078806e-11  0  0  
10.000000000000007  0.833333388888889  0  -3.276310344827586  -0.290337570372328  -2.1284331026133956e-11  0  0  -8.416955443496691e-18  -1.4781967492070272e-17  0  0  0.05319889956491376  -2.379545044108249e-12  0  0  
10.000000000000007  0.833333388888889  0  -3.2935172413793103  -0.24277429677386622  -3.1611484806246175e-11  0  0  -6.568493576334452e-18  -1.161823981816641e-17  0  0  0.04489905496184748  -4.0999079699097366e-12  0  0  
10.000000000000007  0.833333388888889  0  -3.3107241379310346  -0.20305986179586713  -1.937440488125651e-11  0  0  -4.359016245008931e-18  -8.479948154866939e-18  0  0  0.03786716334775679  -7.143278215807862e-12  0  0  
10.000000000000007  0.833333388888889  0  -3.3279310344827584  -0.16988766734054628  -9.412173669086019e-12  0  0  -3.114332162000506e-18  -7.521337099172793e-18  0  0  0.03191768073921304  -6.315387874808014e-12  0  0  
10.000000000000007  0.833333388888889  0  -3.3451379310344826  -0.14217080895430753  -4.153771382846059e-12  0  0  -2.2370364387997665e-18  -6.230605233738729e-18  0  0  0.02688972271783568  -4.397635713713588e-12  0  0  
10.000000000000007  0.833333388888889  0  -3.362344827586207  -0.11900475991143132  -1.137533102976868e-07  0  0  3.561085246820946e-18  -1.9023381496270433e-18  0  0  0.02264457683614199  -2.6227197417936403e-12  0  0  
10.000000000000007  0.833333388888889  0  -3.379551724137931  -0.09963643964752687  -1.2720250735028489e-09  0  0  -6.361857990750847e-19  -5.3356989108008556e-18  0  0  0.01906319163223497  -1.8171502515217725e-08  0  0  
10.000000000000007  0.833333388888889  0  -3.396758620689655  -0.08343857758335664  -2.022798118923388e-08  0  0  -4.556679838956737e-19  -3.938770471645311e-18  0  0  0.016043766919147544  -1.5808158690640033e-09  0  0  
10.000000000000007  0.833333388888889  0  -3.413965517241379  -0.06988846331785199  -2.9559052681113526e-08  0  0  -7.559899993229284e-19  -3.3184102551128213e-18  0  0  0.013499515899763056  -2.252298513235131e-09  0  0  
10.000000000000007  0.833333388888889  0  -3.4311724137931034  -0.05855032762361529  -2.6727917194008727e-08  0  0  -5.649090566325038e-20  -2.6611642595792488e-18  0  0  0.011356633545224528  -5.656485656801897e-09  0  0  
10.000000000000007  0.833333388888889  0  -3.4483793103448277  -0.04906072800309766  -2.0016521304292354e-08  0  0  4.934720545920973e-19  -3.0625344114848577e-18  0  0  0.009552482311104692  -6.929937651165719e-09  0  0  
10.000000000000007  0.833333388888889  0  -3.4655862068965515  -0.04111642066836549  -1.3542603617656879e-08  0  0  2.719634601209298e-19  -2.097096082313119e-18  0  0  0.008033991726295845  -6.625628515460756e-09  0  0  
10.000000000000007  0.833333388888889  0  -3.4827931034482758  -0.034464290682146695  -8.595990843881996e-09  0  0  1.5841156737099227e-19  -1.4169952225732774e-18  0  0  0.0067562598509346965  -5.549545164757685e-09  0  0  
10.000000000000007  0.833333388888889  0  -3.5  -0.02889298644629346  -5.220491237243805e-09  0  0  -2.0356373096567207e-21  -1.386476973257385e-18  0  0  0.005681340060195097  -4.266632373188047e-09  0  0  
10.000000000000007  1.0000000666666666  0  -3.001  -2.5564847979338694  -1.5398918615793005e-06  0  0  8.89440910333418e-17  -1.5728218893078144e-16  0  0  2.487516237716027  -1.1276774189231236e-07  0  0  
10.000000000000007  1.0000000666666666  0  -3.018206896551724  -2.1621535127520857  -2.000334941979439e-10  0  0  6.31932549930058e-17  -1.113497432027791e-16  0  0  1.750694538378772  -9.86820517192187e-08  0  0  
10.000000000000007  1.0000000666666666  0  -3.0354137931034484  -1.8273352447987563  -1.6351368363759694e-10  0  0  3.15241133076088e-17  -7.182340981174833e-17  0  0  1.3334557384118753  -2.3127333830094879e-07  0  0  
10.000000000000007  1.0000000666666666  0  -3.052620689655172  -1.5437442285894716  -8.029846341518874e-07  0  0  1.1827249904897909e-17  -5.3367537472150756e-17  0  0  1.0417216563991274  -3.248237055317422e-10  0  0  
10.000000000000007  1.0000000666666666  0  -3.0698275862068964  -1.3038002135186257  -2.0607739154593316e-09  0  0  -5.125238159430137e-19  -4.404426114468374e-17  0  0  0.8254845508011939  -5.794212868910965e-07  0  0  
10.000000000000007  1.0000000666666666  0  -3.0870344827586207  -1.1009175575937962  -9.748259439748953e-07  0  0  -1.3455272385999932e-18  -2.183657651113278e-18  0  0  0.6603348391848647  -1.6098719491419318e-07  0  0  
10.000000000000007  1.0000000666666666  0  -3.104241379310345  -0.9294486122314682  -8.22254389862338e-11  0  0  -5.7622979969139746e-18  -3.8443129763073466e-17  0  0  0.5318417682839609  -2.4068765966457173e-09  0  0  
10.000000000000007  1.0000000666666666  0  -3.1214482758620687  -0.7845774102716602  -4.6476394884653173e-07  0  0  -4.857388303447205e-18  -3.4334022668388836e-17  0  0  0.43059016487578045  -2.1414078129273503e-09  0  0  
10.000000000000007  1.0000000666666666  0  -3.138655172413793  -0.6622097055233269  -1.171853474839139e-08  0  0  -9.179582812039865e-18  -3.6517934814130235e-17  0  0  0.3500597109850851  -6.794914567226122e-10  0  0  
10.000000000000007  1.0000000666666666  0  -3.1558620689655172  -0.5588713222680018  -1.3615189511252688e-08  0  0  -9.715568710629695e-18  -3.6029686962584765e-17  0  0  0.2855529185956978  -7.279807969036589e-11  0  0  
10.000000000000007  1.0000000666666666  0  -3.1730689655172415  -0.4716179228986451  -8.712351240372998e-09  0  0  -3.702307570048411e-18  -2.742675834853977e-17  0  0  0.2335901523553778  -3.7289800855354536e-14  0  0  
10.000000000000007  1.0000000666666666  0  -3.1902758620689653  -0.39795640893739376  -2.4416974777775393e-09  0  0  -9.507202276277403e-19  -2.077952583224325e-17  0  0  0.1915406771156505  -1.61831195241152e-07  0  0  
10.000000000000007  1.0000000666666666  0  -3.2074827586206895  -0.33577714910730383  -3.6050859416159855e-10  0  0  1.909743994992334e-18  -1.5092764972509403e-17  0  0  0.15738440053716454  -2.0774679940946272e-08  0  0  
10.000000000000007  1.0000000666666666  0  -3.224689655172414  -0.2832958963327845  -4.463303670509058e-12  0  0  1.3415321222563696e-18  -1.512618094070925e-17  0  0  0.12955117275444344  -1.1455627743960558e-09  0  0  
10.000000000000007  1.0000000666666666  0  -3.241896551724138  -0.23900420163980643  -2.405046298321488e-11  0  0  -8.121606541547177e-19  -1.536628050522982e-17  0  0  0.10680866405011293  -5.73027693456006e-09  0  0  
10.000000000000007  1.0000000666666666  0  -3.259103448275862  -0.20162719320655084  -2.0681066458948278e-11  0  0  3.824364097471309e-18  -9.833896527557514e-18  0  0  0.08818200794929495  -4.800468337790625e-09  0  0  
10.000000000000007  1.0000000666666666  0  -3.276310344827586  -0.17008769367017465  -1.3002353268164727e-07  0  0  2.747019345446432e-18  -8.465243143131917e-18  0  0  0.07289495280297568  -2.652027136021886e-09  0  0  
10.000000000000007  1.0000000666666666  0  -3.2935172413793103  -0.14347576586245298  -6.5075102678255e-10  0  0  2.0380853617348632e-18  -6.721161531007703e-18  0  0  0.06032599911814174  -1.1539648008599224e-09  0  0  
10.000000000000007  1.0000000666666666  0  -3.3107241379310346  -0.1210228925586845  -3.689631099972966e-08  0  0  2.5167195919836348e-18  -5.10222621126528e-18  0  0  0.04997522811904162  -4.08510236726612e-10  0  0  
10.000000000000007  1.0000000666666666  0  -3.3279310344827584  -0.10208010269935275  -4.710040069764805e-08  0  0  2.914172131949769e-18  -4.8233464702521315e-18  0  0  0.041438910063483235  -1.1147405366182564e-10  0  0  
10.000000000000007  1.0000000666666666  0  -3.3451379310344826  -0.08609945270668692  -3.825434720003381e-08  0  0  3.064646575274659e-18  -4.262275754883394e-18  0  0  0.03438986874133865  -1.775385657573568e-11  0  0  
10.000000000000007  1.0000000666666666  0  -3.362344827586207  -0.07261835635111827  -2.507204279322265e-08  0  0  2.30931283591015e-18  -2.8016050182459476e-18  0  0  0.028562165461698628  -3.1486702814241346e-13  0  0  
10.000000000000007  1.0000000666666666  0  -3.379551724137931  -0.0612463306081038  -1.4239368104061099e-08  0  0  2.009095360048963e-18  -2.598531375573263e-18  0  0  0.023739063686133075  -5.1465017027149915e-12  0  0  
10.000000000000007  1.0000000666666666  0  -3.396758620689655  -0.05165378895834587  -7.1718861169687365e-09  0  0  2.4497070379453202e-18  -2.2823367341854038e-18  0  0  0.019743511192321185  -6.0057718948128425e-12  0  0  
10.000000000000007  1.0000000666666666  0  -3.413965517241379  -0.04356256866230047  -3.1917766831193453e-09  0  0  2.2986306443106533e-18  -1.937159129976822e-18  0  0  0.01643057147357383  -4.638894222360144e-12  0  0  
10.000000000000007  1.0000000666666666  0  -3.4311724137931034  -0.03673792574176854  -1.2116198303294001e-09  0  0  1.5535672968546132e-18  -1.9127040062930406e-18  0  0  0.013681376093192504  -2.966616925148722e-12  0  0  
10.000000000000007  1.0000000666666666  0  -3.4483793103448277  -0.030981771733813963  -3.5105536247605875e-10  0  0  1.0652976386307935e-18  -1.4553640021280783e-18  0  0  0.01139827185698268  -1.686086698132462e-12  0  0  
10.000000000000007  1.0000000666666666  0  -3.4655862068965515  -0.026126960667897353  -4.7360350864751486e-11  0  0  1.1355300277963888e-18  -1.5203368266060174e-18  0  0  0.009500912172634806  -4.972953751739885e-09  0  0  
10.000000000000007  1.0000000666666666  0  -3.4827931034482758  -0.02203246398165144  -1.4481565546605534e-11  0  0  1.0026124072499333e-18  -1.3069057188239605e-18  0  0  0.007923098440239596  -4.6188509949594817e-10  0  0  
10.000000000000007  1.0000000666666666  0  -3.5  -0.01857929596281092  -5.373676604802452e-11  0  0  8.825463569159456e-19  -1.0025014406269253e-18  0  0  0.006610219997215468  -2.030443172457878e-09  0  0  
10.000000000000007  1.1666667444444445  0  -3.001  -0.23046313785925876  -1.4331277476496883e-07  0  0  -8.67732864734969e-18  -2.7685172724038275e-17  0  0  0.47167957645766667  -8.548855846816196e-10  0  0  
10.000000000000007  1.1666667444444445  0  -3.018206896551724  -0.22853615276413747  -7.897940244723867e-08  0  0  -8.7010378279745e-18  -2.922304844244165e-17  0  0  0.4251854535016876  -5.164290116552439e-10  0  0  
10.000000000000007  1.1666667444444445  0  -3.0354137931034484  -0.2232900353722162  -1.0688231970374988e-10  0  0  -9.187476284571829e-18  -2.7980821566753643e-17  0  0  0.3797488498606069  -2.580663144951851e-10  0  0  
10.000000000000007  1.1666667444444445  0  -3.052620689655172  -0.21508023612712454  -6.390448335297554e-08  0  0  -9.66194291144687e-18  -2.7172649596981274e-17  0  0  0.3362641155614744  -9.847644550314946e-11  0  0  
10.000000000000007  1.1666667444444445  0  -3.0698275862068964  -0.2044237741808864  -9.277549542680422e-08  0  0  -7.44938770104048e-18  -2.5059359105633332e-17  0  0  0.29544735085980006  -2.3159007746873184e-11  0  0  
10.000000000000007  1.1666667444444445  0  -3.0870344827586207  -0.19192417708839007  -5.392919174373763e-08  0  0  -7.305685635333721e-18  -2.3842962806447267e-17  0  0  0.2577985029843864  -6.034368789785573e-13  0  0  
10.000000000000007  1.1666667444444445  0  -3.104241379310345  -0.17819873881599219  -7.0728488686086625e-09  0  0  -7.71360783642242e-18  -2.0917083750863677e-17  0  0  0.22359981905716012  -3.6004290432596284e-12  0  0  
10.000000000000007  1.1666667444444445  0  -3.1214482758620687  -0.1638214833845854  -1.0854048208009785e-08  0  0  -5.3852175986983094e-18  -1.8120485655824975e-17  0  0  0.19294129948003136  -1.4492244572302018e-07  0  0  
10.000000000000007  1.1666667444444445  0  -3.138655172413793  -0.14928706160302796  -2.5211222997797484e-08  0  0  -5.527507883949595e-18  -1.8198914126516962e-17  0  0  0.16576054923129424  -1.0030310855697984e-07  0  0  
10.000000000000007  1.1666667444444445  0  -3.1558620689655172  -0.13499427711850448  -2.2265078229608503e-08  0  0  -4.095724312275041e-18  -1.5932580362535917e-17  0  0  0.14188605631546386  -2.1549182544175654e-08  0  0  
10.000000000000007  1.1666667444444445  0  -3.1730689655172415  -0.1212445451900366  -1.0999619877710254e-08  0  0  -3.616055497707691e-18  -1.3585385288703117e-17  0  0  0.12107669949690132  -1.5375684322855387e-10  0  0  
10.000000000000007  1.1666667444444445  0  -3.1902758620689653  -0.10824986845894373  -2.214196803644247e-09  0  0  -3.005295300499976e-18  -1.1887329286037847e-17  0  0  0.10305401003784116  -5.015660592064173e-09  0  0  
10.000000000000007  1.1666667444444445  0  -3.2074827586206895  -0.09614570986889218  -5.508481053125589e-10  0  0  -3.672406704483057e-18  -1.049444609482697e-17  0  0  0.08752638358913446  -7.140509890535921e-09  0  0  
10.000000000000007  1.1666667444444445  0  -3.224689655172414  -0.08500545640031823  -2.5408661754339457e-09  0  0  -3.1611818270720635e-18  -9.395269985965296e-18  0  0  0.07420594890228027  -6.034170913740621e-09  0  0  
10.000000000000007  1.1666667444444445  0  -3.241896551724138  -0.07485442068970036  -3.0109750998632984e-09  0  0  -1.2724834981548649e-18  -6.695578915804809e-18  0  0  0.06281943485978547  -3.995352834376247e-09  0  0  
10.000000000000007  1.1666667444444445  0  -3.259103448275862  -0.06568229309355156  -2.281346931563652e-09  0  0  -9.098840619444257e-19  -6.541807390592078e-18  0  0  0.05311448291900917  -2.2422815077844085e-09  0  0  
10.000000000000007  1.1666667444444445  0  -3.276310344827586  -0.05745360737520255  -1.2515279389422914e-09  0  0  -9.108045896936462e-19  -5.641803869532023e-18  0  0  0.04486269692370291  -1.0973700630657964e-09  0  0  
10.000000000000007  1.1666667444444445  0  -3.2935172413793103  -0.05011617576167401  -4.701609131679637e-10  0  0  -1.3239269116162505e-18  -5.3680205890814216e-18  0  0  0.037860473972892335  -4.679651013833575e-10  0  0  
10.000000000000007  1.1666667444444445  0  -3.3107241379310346  -0.04360765874460981  -7.492811830492657e-11  0  0  -5.989989193557265e-19  -3.971738268129011e-19  0  0  0.03192840719634525  -1.6823263044096236e-10  0  0  
10.000000000000007  1.1666667444444445  0  -3.3279310344827584  -0.03786052702311425  -2.819559658429961e-11  0  0  -2.0411091392023513e-19  -3.031178232010143e-18  0  0  0.026909832346864816  -4.575325764854186e-11  0  0  
10.000000000000007  1.1666667444444445  0  -3.3451379310344826  -0.032805695732591456  -1.08377348938248e-10  0  0  -1.0934681312656571e-19  -2.586205214796547e-18  0  0  0.022668916134382208  -5.810483114253178e-12  0  0  
10.000000000000007  1.1666667444444445  0  -3.362344827586207  -0.028375096611125784  -1.3649245592219597e-10  0  0  -3.839995150186817e-19  -9.205479139644353e-20  0  0  0.019088553234384523  -1.5232216039978667e-12  0  0  
10.000000000000007  1.1666667444444445  0  -3.379551724137931  -0.02450342213072719  -1.2111177082819213e-10  0  0  -1.5172392642158746e-19  -2.1624610846263005e-18  0  0  0.016068243973968367  -5.300476003936328e-12  0  0  
10.000000000000007  1.1666667444444445  0  -3.396758620689655  -0.021129238404809583  -8.744251324209211e-11  0  0  3.1385746861096633e-19  -1.5156354754729627e-18  0  0  0.013522057939275732  -5.9801736765952995e-12  0  0  
10.000000000000007  1.1666667444444445  0  -3.413965517241379  -0.018195627147704355  -5.366281843569801e-11  0  0  1.7879001184064735e-19  -1.3514100740217478e-18  0  0  0.011376743026771666  -4.938130946078773e-12  0  0  
10.000000000000007  1.1666667444444445  0  -3.4311724137931034  -0.01565048409255207  -2.799416403527117e-11  0  0  -4.409346572066518e-20  -1.1742270345897259e-18  0  0  0.009570008968172412  -3.4797676358747077e-12  0  0  
10.000000000000007  1.1666667444444445  0  -3.4483793103448277  -0.013446573189871665  -1.1877441069138301e-11  0  0  7.285742579447919e-20  -8.626316946613286e-19  0  0  0.008048994629638047  -2.2146080998604356e-12  0  0  
10.000000000000007  1.1666667444444445  0  -3.4655862068965515  -0.011541412716826408  -3.48546598910608e-12  0  0  2.6106247140868815e-19  -8.843187888201566e-19  0  0  0.006768916112749184  -1.3069047979417339e-12  0  0  
10.000000000000007  1.1666667444444445  0  -3.4827931034482758  -0.009897050734363425  -2.3940189250743644e-13  0  0  6.491658184496317e-20  -5.554034653632562e-19  0  0  0.005691885480082388  -4.721422109140999e-09  0  0  
10.000000000000007  1.1666667444444445  0  -3.5  -0.008479772539796631  -6.348198614760377e-13  0  0  5.199983127441647e-20  -4.724100359959728e-19  0  0  0.004785886100823487  -1.2483089130142626e-09  0  0  
10.000000000000007  1.3333334222222222  0  -3.001  -0.03321782944097471  -2.219665419846345e-11  0  0  1.0266139920531594e-18  -4.200777983161416e-18  0  0  0.08776172096826987  -9.38251608976277e-09  0  0  
10.000000000000007  1.3333334222222222  0  -3.018206896551724  -0.03307159877358828  -1.668935858068378e-11  0  0  1.5136177029120145e-18  -4.468156911055322e-18  0  0  0.08146665618348517  -7.936181186022849e-08  0  0  
10.000000000000007  1.3333334222222222  0  -3.0354137931034484  -0.03266776563817692  -5.6677653067823405e-12  0  0  7.535223336829105e-19  -3.8291341630078804e-18  0  0  0.07523674500848139  -6.6082822129997556e-09  0  0  
10.000000000000007  1.3333334222222222  0  -3.052620689655172  -0.032018533690223436  -1.0373243307430584e-12  0  0  1.4047529003497177e-18  -4.0829081849484084e-18  0  0  0.0691310712548166  -5.33583628251154e-09  0  0  
10.000000000000007  1.3333334222222222  0  -3.0698275862068964  -0.031143054435374753  -1.0299710941535444e-11  0  0  8.739865045821082e-19  -3.972749714409661e-18  0  0  0.06320412082319896  -4.180344453160067e-09  0  0  
10.000000000000007  1.3333334222222222  0  -3.0870344827586207  -0.030066242843333753  -1.8054476074146147e-11  0  0  5.3978502050043e-19  -3.865264962295906e-18  0  0  0.05750400378315576  -3.1656667258315064e-09  0  0  
10.000000000000007  1.3333334222222222  0  -3.104241379310345  -0.028817316001861052  -1.858249522741907e-11  0  0  9.076276084918852e-19  -3.556811886512253e-18  0  0  0.05207114260677259  -2.3075140116203487e-09  0  0  
10.000000000000007  1.3333334222222222  0  -3.1214482758620687  -0.027428198893471575  -1.239049430047865e-11  0  0  8.753180398262804e-19  -3.4871240322014296e-18  0  0  0.046937481778109295  -1.6113162315718811e-09  0  0  
10.000000000000007  1.3333334222222222  0  -3.138655172413793  -0.025931938472382385  -4.207132017871999e-12  0  0  9.552540936089116e-19  -3.2354546101403525e-18  0  0  0.04212621692074496  -1.0709562539459706e-09  0  0  
10.000000000000007  1.3333334222222222  0  -3.1558620689655172  -0.024361246695021786  -2.066790607770295e-13  0  0  8.041437958802526e-19  -2.866759661439606e-18  0  0  0.03765199311322652  -6.729518930952085e-10  0  0  
10.000000000000007  1.3333334222222222  0  -3.1730689655172415  -0.022747261243357485  -4.581368581661355e-12  0  0  8.718970622952162e-19  -2.7235066023030938e-18  0  0  0.033521487796124814  -3.956532662743073e-10  0  0  
10.000000000000007  1.3333334222222222  0  -3.1902758620689653  -0.021118576378572375  -8.537323630937652e-12  0  0  9.852852053787473e-19  -2.716808060138472e-18  0  0  0.029734275613115865  -2.1406113425005619e-10  0  0  
10.000000000000007  1.3333334222222222  0  -3.2074827586206895  -0.01950056180130408  -9.588870166361909e-12  0  0  9.458998942234654e-19  -2.4480136503888747e-18  0  0  0.02628386946161256  -1.0343267698994779e-10  0  0  
10.000000000000007  1.3333334222222222  0  -3.224689655172414  -0.017914958836052066  -7.860701836972242e-12  0  0  6.698798732601486e-19  -2.3978858916276e-18  0  0  0.023158840642841048  -4.187557399035235e-11  0  0  
10.000000000000007  1.3333334222222222  0  -3.241896551724138  -0.01637972282616823  -4.7695351026789956e-12  0  0  9.518679011391775e-19  -2.130587066338986e-18  0  0  0.020343937113736207  -1.1834587254896717e-11  0  0  
10.000000000000007  1.3333334222222222  0  -3.259103448275862  -0.01490906858755697  -1.8627901328993156e-12  0  0  8.22228438504942e-19  -1.8436869197994602e-18  0  0  0.01782113841888647  -6.740418153650458e-13  0  0  
10.000000000000007  1.3333334222222222  0  -3.276310344827586  -0.013513671095880649  -1.552198931565689e-13  0  0  6.336018152499055e-19  -1.6784676659537478e-18  0  0  0.015570605669940047  -2.480568227590228e-12  0  0  
10.000000000000007  1.3333334222222222  0  -3.2935172413793103  -0.01220097456761373  -5.327826845509998e-13  0  0  3.4523310433404303e-19  -1.4983371641616198e-18  0  0  0.013571502729678284  -5.576551696688769e-12  0  0  
10.000000000000007  1.3333334222222222  0  -3.3107241379310346  -0.010975567865911374  -1.3984339980050203e-12  0  0  5.373631922984631e-19  -1.3513385713874786e-18  0  0  0.01180267934003693  -6.827115659816126e-12  0  0  
10.000000000000007  1.3333334222222222  0  -3.3279310344827584  -0.009839591018474007  -1.8461777821846336e-12  0  0  5.578748502148278e-19  -1.24622288618328e-18  0  0  0.01024321790909592  -6.620645393681067e-12  0  0  
10.000000000000007  1.3333334222222222  0  -3.3451379310344826  -0.00879314522749299  -1.815045064228539e-12  0  0  4.5422992840891e-19  -1.179471389018716e-18  0  0  0.008872853198860813  -5.629353707612301e-12  0  0  
10.000000000000007  1.3333334222222222  0  -3.362344827586207  -0.007834686131478752  -1.4632067407915166e-12  0  0  3.9310388790570315e-19  -8.714253209287243e-19  0  0  0.007672278714246068  -4.398856024415781e-12  0  0  
10.000000000000007  1.3333334222222222  0  -3.379551724137931  -0.006961386661940064  -9.922614444356621e-13  0  0  3.9012562710742487e-19  -7.592728916100684e-19  0  0  0.006623355798335077  -3.1894299982648732e-12  0  0  
10.000000000000007  1.3333334222222222  0  -3.396758620689655  -0.00616946133551781  -5.568266796481747e-13  0  0  3.5418074202850665e-19  -6.894837839938345e-19  0  0  0.005709241909322036  -2.2002229949376532e-12  0  0  
10.000000000000007  1.3333334222222222  0  -3.413965517241379  -0.0054544481573561435  -2.378748578825617e-13  0  0  3.361995865080842e-19  -6.784068739031299e-19  0  0  0.004914453854800601  -1.4464445305058667e-12  0  0  
10.000000000000007  1.3333334222222222  0  -3.4311724137931034  -0.004811447543830211  -5.461885148172931e-14  0  0  2.781391361789678e-19  -5.558375957900038e-19  0  0  0.004224880330044459  -9.155705932703999e-13  0  0  
10.000000000000007  1.3333334222222222  0  -3.4483793103448277  -0.0042353199380065435  -5.891306482782234e-15  0  0  2.4440106021576667e-19  -5.0480646761491445e-19  0  0  0.0036277563139094676  -7.030812526080513e-09  0  0  
