atol    1e-9
length    3.0
m_N    2
m_end    10.0
m_start    0.1
mode    TE011
phi_N    1
phi_end    0.0
phi_start    0.0
r_N    10
r_end    1.5000001
r_start    0.0
radius    1.0
rtol    1e-6
z_N    30
z_end    -3.5
z_start    -3.001

m    r    phi    z    Re[j_r]    error_Re[j_r]    Im[j_r]    error_Im[j_r]    Re[j_phi]    error_Re[j_phi]    Im[j_phi]    error_Im[j_phi]    Re[j_z]    error_Re[j_z]    Im[j_z]    error_Im[j_z]  
10.000000000000007  0.6666667111111111  0  -3.3279310344827584  2.5840914832658045e-18  -1.0920344288890082e-17  0  0  0.09212597617255505  -4.764138007343614e-10  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.3451379310344826  2.14922774735158e-18  -9.449034402447775e-18  0  0  0.0778894191342428  -3.166980195877507e-10  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.362344827586207  2.1615947838740505e-18  -8.225217647954426e-18  0  0  0.06585707136031256  -2.0270688593356007e-10  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.379551724137931  1.822458049395272e-18  -6.9319290618359026e-18  0  0  0.055686916559160825  -1.2455361301380385e-10  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.396758620689655  1.6069990849489266e-18  -6.081795392515656e-18  0  0  0.04709014054697878  -7.306092186227009e-11  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.413965517241379  1.292299937207732e-18  -5.364389139033962e-18  0  0  0.039822831645009125  -4.0512220876090244e-11  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.4311724137931034  8.381021337476304e-19  -4.609619707099119e-18  0  0  0.03367898002863237  -2.0867511377911666e-11  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.4483793103448277  1.0660282046101401e-18  -3.966305545200016e-18  0  0  0.028484572010571897  -1.7108731120079147e-08  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.4655862068965515  5.319586621014558e-19  -3.430584958051917e-18  0  0  0.024092607400922318  -2.7580518190263814e-09  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.4827931034482758  9.073264498346176e-19  -3.0455984012450726e-18  0  0  0.020378895161156638  -1.04322371019101e-10  0  0  -0  -0  0  0  
10.000000000000007  0.6666667111111111  0  -3.5  5.329028001723618e-19  -2.5754305352281814e-18  0  0  0.0172385053629927  -1.1840728070988112e-09  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.001  -6.20096688135484e-18  -2.1934086486504697e-16  0  0  1.370355292699578  -5.17981919277465e-07  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.018206896551724  -2.1775223827594007e-17  -1.937849899061023e-16  0  0  1.1641104967156082  -2.9273560534862697e-08  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.0354137931034484  -2.9693008556719916e-17  -1.7098801095571964e-16  0  0  0.9890339783301685  -1.2864853475590902e-08  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.052620689655172  -3.2579462244968975e-17  -1.5162148892859014e-16  0  0  0.8403769914024115  -4.295676078755802e-09  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.0698275862068964  -3.398407963748324e-17  -1.3358403709646674e-16  0  0  0.7141246686735485  -7.160903599560511e-10  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.0870344827586207  -3.4832422362608193e-17  -1.1898646827881317e-16  0  0  0.6068801799370753  -3.6361931968144413e-07  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.104241379310345  -3.06274903785601e-17  -1.0476374372956747e-16  0  0  0.515767609341776  -1.2782014819873899e-08  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.1214482758620687  -2.5468604167299354e-17  -9.01527040965177e-17  0  0  0.4383505057182656  -7.334953945670072e-10  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.138655172413793  -2.1423740409623587e-17  -7.824524926835995e-17  0  0  0.37256352736866405  -2.351860215463415e-08  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.1558620689655172  -1.76972223806029e-17  -6.808892011327346e-17  0  0  0.31665501635683946  -2.6550319131248635e-10  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.1730689655172415  -1.3832469889895527e-17  -5.883659112548302e-17  0  0  0.2691386949423493  -1.8722970416414196e-07  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.1902758620689653  -9.97080455425829e-18  -5.015166626873507e-17  0  0  0.22875298152490506  -2.806208924849159e-09  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.2074827586206895  -7.964615497940618e-18  -4.3724202580775197e-17  0  0  0.1944266795854988  -1.3883112308694691e-08  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.224689655172414  -6.269579125843233e-18  -3.74222798849747e-17  0  0  0.1652500058517647  -8.219634512429303e-09  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.241896551724138  -4.045233982545148e-18  -3.24193229633357e-17  0  0  0.1404500996416046  -3.492211658041025e-09  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.259103448275862  -2.5414678534366478e-18  -2.780887076411704e-17  0  0  0.11937029989977167  -1.3099727161862709e-09  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.276310344827586  -2.733787853114666e-18  -2.3952687742387682e-17  0  0  0.10145259533113712  -4.649036200539935e-10  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.2935172413793103  -1.6424579776067977e-18  -2.059480318038484e-17  0  0  0.08622275091926604  -1.609878999236096e-10  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.3107241379310346  -1.4394761186508259e-18  -1.7652558836479828e-17  0  0  0.0732776948967762  -6.4145098902399735e-09  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.3279310344827584  -6.513958896788619e-19  -1.5204646564561757e-17  0  0  0.0622748170969185  -4.031041968034564e-09  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.3451379310344826  -1.0402587767710149e-18  -1.3058574456958745e-17  0  0  0.05292288513082638  -5.530632666288205e-10  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.362344827586207  -1.0661552175305386e-19  -1.1231660766915671e-17  0  0  0.04497433107784959  -2.578426868527894e-10  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.379551724137931  -1.6146843048222638e-19  -9.634369962283806e-18  0  0  0.03821870000704039  -9.315036581084182e-10  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.396758620689655  -1.9932763805382229e-19  -8.289481414365658e-18  0  0  0.032477084007356834  -1.2533665378827393e-09  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.413965517241379  -1.3049764826624623e-20  -7.127206578619287e-18  0  0  0.027597392575273792  -1.2621180970746141e-09  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.4311724137931034  1.988038051201767e-19  -6.160823409047234e-18  0  0  0.023450333070243242  -1.09683228739399e-09  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.4483793103448277  2.8033775974496817e-19  -5.241839084443879e-18  0  0  0.019925994219854446  -8.683868391580105e-10  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.4655862068965515  3.967953077415527e-19  -4.564821725084257e-18  0  0  0.016930941925319177  -6.429471491803567e-10  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.4827931034482758  1.4478334905591686e-19  -3.855582993309468e-18  0  0  0.014385750370627445  -1.0112236717393457e-08  0  0  -0  -0  0  0  
10.000000000000007  0.833333388888889  0  -3.5  1.0341004947582369e-19  -3.318657192495437e-18  0  0  0.012222903076804627  -4.84018576230662e-09  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.001  5.8490252058115965e-18  -3.1971027532337186e-16  0  0  0.5030871335067785  -4.003413054688289e-08  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.018206896551724  3.9216841546252175e-18  -2.7304045502809465e-16  0  0  0.44072744887296433  -2.1559261303600755e-07  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.0354137931034484  5.394434840070746e-18  -2.332047514429768e-16  0  0  0.3851010540696903  -1.1829482094137668e-09  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.052620689655172  6.633796429161406e-19  -1.9928253147603532e-16  0  0  0.33577305981472594  -1.3475364155505732e-08  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.0698275862068964  2.1555852774383093e-18  -1.701678383736885e-16  0  0  0.29222696339752546  -8.652739065992245e-09  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.0870344827586207  1.3623449368150653e-18  -1.4535727655323469e-16  0  0  0.2539236261953505  -3.757004620401396e-10  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.104241379310345  2.7452445712621047e-18  -1.2423055942978984e-16  0  0  0.22033218507442703  -1.344915321156116e-07  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.1214482758620687  1.020687468156826e-18  -1.0606235302350072e-16  0  0  0.19094704036329327  -7.748738628832474e-08  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.138655172413793  4.2760378632460727e-19  -9.070194190614912e-17  0  0  0.16529688284884048  -6.464248926103469e-08  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.1558620689655172  1.9509474091459305e-18  -7.746146253472388e-17  0  0  0.14294889514069395  -2.2422394450842147e-08  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.1730689655172415  2.0876333386990013e-18  -6.613705693463384e-17  0  0  0.12350996103072076  -4.701600034579111e-09  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.1902758620689653  1.8136028715476154e-18  -5.64773908776122e-17  0  0  0.10662602142199266  -3.845942466712666e-10  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.2074827586206895  2.7184428981086346e-18  -4.8264508898455335e-17  0  0  0.09198030900269623  -3.4212048301021594e-10  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.224689655172414  2.54523582100214e-18  -4.119812468297597e-17  0  0  0.07929094167667983  -3.5457559829347545e-10  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.241896551724138  2.6969531304896214e-18  -3.5225722378801365e-17  0  0  0.0683081918587102  -2.3020135356749162e-10  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.259103448275862  1.8676143251366096e-18  -3.0053056337534324e-17  0  0  0.058811640621005676  -1.1231093736877921e-10  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.276310344827586  2.3106475373595933e-18  -2.566362056554102e-17  0  0  0.05060735264271625  -4.3810822575654315e-11  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.2935172413793103  1.328250384177963e-18  -2.1894403456320963e-17  0  0  0.04352515801081207  -1.3306719467108027e-11  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.3107241379310346  1.2420430825098972e-18  -1.871835903261611e-17  0  0  0.03741609270651358  -2.639934450352664e-12  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.3279310344827584  1.4950446669364327e-18  -1.5997025018553504e-17  0  0  0.032150026141733956  -3.4977209677967034e-13  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.3451379310344826  1.3143126161678871e-18  -1.3675330640672243e-17  0  0  0.027613488156697733  -1.8638996432590775e-08  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.362344827586207  1.2011360591253356e-18  -1.1661004370661027e-17  0  0  0.023707697169769868  -4.263294387202456e-09  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.379551724137931  1.0282589908491266e-18  -9.961123425661577e-18  0  0  0.020346784160038798  -6.312121492869376e-11  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.396758620689655  9.239832336435128e-19  -8.499353417212587e-18  0  0  0.017456202751109193  -7.983673030610406e-09  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.413965517241379  8.342766651485987e-19  -7.262060976542515e-18  0  0  0.014971313079505751  -2.8478790476404495e-09  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.4311724137931034  6.058155202297038e-19  -6.211651083980735e-18  0  0  0.012836125815077813  -1.778593843836761e-09  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.4483793103448277  6.571341139978491e-19  -5.287053123571689e-18  0  0  0.011002192266428628  -1.4737763310413762e-09  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.4655862068965515  4.331483301074535e-19  -4.534446733403894e-18  0  0  0.009427626638824299  -1.3052791152757785e-09  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.4827931034482758  3.831215193901834e-19  -3.8564587936334674e-18  0  0  0.00807624705839097  -1.2060361612959358e-09  0  0  -0  -0  0  0  
10.000000000000007  1.0000000666666666  0  -3.5  3.621105032270061e-19  -3.2940493456936586e-18  0  0  0.006916822731590645  -1.0633726953974116e-09  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.001  1.3426180663326535e-17  -1.497903607707707e-16  0  0  0.1301786902614265  -1.9504396619028862e-11  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.018206896551724  1.1583280090081726e-17  -1.33007585923957e-16  0  0  0.11759852091773602  -8.052502294292715e-12  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.0354137931034484  9.609259664483148e-18  -1.176728593296198e-16  0  0  0.10591844446883948  -6.756842846276117e-09  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.052620689655172  9.123631548464246e-18  -1.0376058930191378e-16  0  0  0.09512704627566275  -5.1359609587224294e-08  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.0698275862068964  7.342893413973187e-18  -9.121626895774102e-17  0  0  0.08520368319020424  -5.132079973487479e-08  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.0870344827586207  5.972433284752456e-18  -7.996567087098654e-17  0  0  0.0761195811411902  -2.3088987480684446e-08  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.104241379310345  5.212119621875582e-18  -6.993322929903162e-17  0  0  0.0678391837994903  -2.4258528870793063e-08  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.1214482758620687  4.519650708498611e-18  -6.101890346072671e-17  0  0  0.06032162530093366  -4.473823763777661e-09  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.138655172413793  4.000635560557839e-18  -5.3147400241466254e-17  0  0  0.053522211933491916  -2.9161160351739617e-09  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.1558620689655172  3.289945755551741e-18  -4.621249020792935e-17  0  0  0.04739382209124548  -9.63753029153078e-09  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.1730689655172415  2.9915146996090618e-18  -4.0121227546888635e-17  0  0  0.04188816255814925  -1.1004303370006535e-08  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.1902758620689653  2.6325535311388415e-18  -3.477504195192143e-17  0  0  0.036956846260497674  -7.928491926182241e-09  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.2074827586206895  1.9187916348765753e-18  -3.010065823446927e-17  0  0  0.03255227880090174  -3.784351122841242e-09  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.224689655172414  1.4873249721718112e-18  -2.603708326626979e-17  0  0  0.028628357235493517  -9.120790035640347e-10  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.241896551724138  1.7140481322412265e-18  -2.2501905075306672e-17  0  0  0.025140995107883913  -1.267100493319384e-10  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.259103448275862  1.5256676217838032e-18  -1.9429235036625026e-17  0  0  0.022048493687449995  -7.391405453116511e-10  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.276310344827586  1.3357532952856046e-18  -1.6754742553034747e-17  0  0  0.019311781871543414  -1.0684337997984287e-09  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.2935172413793103  1.009214183668868e-18  -1.4445522021533244e-17  0  0  0.01689454737765963  -9.948135234468614e-10  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.3107241379310346  8.41407119658737e-19  -1.2439178239429629e-17  0  0  0.01476328054565617  -7.158203412998899e-10  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.3279310344827584  9.55536979690855e-19  -1.0709271617796428e-17  0  0  0.012887249942413592  -4.144657010895111e-10  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.3451379310344826  7.33926837433439e-19  -9.217536622524847e-18  0  0  0.011238426466613343  -1.867067296055484e-10  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.362344827586207  4.102015884996417e-19  -7.929002136418185e-18  0  0  0.009791370088986256  -5.4469883638002317e-11  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.379551724137931  5.323900110656893e-19  -6.822177359606128e-18  0  0  0.008523090917331852  -2.0208000423794617e-12  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.396758620689655  4.630999673404442e-19  -5.857825040795062e-18  0  0  0.007412894048209366  -6.1693541535545085e-09  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.413965517241379  4.0644751681665966e-19  -5.034641523219997e-18  0  0  0.006442215705896495  -4.964368232960152e-09  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.4311724137931034  2.307343420142546e-19  -4.3240118482256784e-18  0  0  0.0055944564858945054  -1.42037584005183e-09  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.4483793103448277  2.6503197322753793e-19  -3.710728056653326e-18  0  0  0.00485481610543814  -9.7624619837169e-11  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.4655862068965515  2.4819304045644765e-19  -3.186903054209807e-18  0  0  0.004210132895343455  -2.8601904434775113e-10  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.4827931034482758  2.3239013900154297e-19  -2.7340874077332935e-18  0  0  0.003648730318755221  -6.810881122335782e-10  0  0  -0  -0  0  0  
10.000000000000007  1.1666667444444445  0  -3.5  1.6788506224975698e-19  -2.3449607558145263e-18  0  0  0.0031602720436985387  -8.79128156857952e-10  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.001  2.2396864583867134e-18  -4.5362061611651905e-17  0  0  0.03092461000691651  -8.084560876962423e-10  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.018206896551724  1.9262291973964027e-18  -4.1218664320628626e-17  0  0  0.028391320487514072  -6.126431711913822e-10  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.0354137931034484  1.6112860037966363e-18  -3.734630511448713e-17  0  0  0.026003948350627807  -4.507893691077571e-10  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.052620689655172  1.551595841545738e-18  -3.3743685245575244e-17  0  0  0.023761772167152386  -3.211805158321963e-10  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.0698275862068964  1.3216372832010946e-18  -3.040707018285465e-17  0  0  0.021663103211258902  -2.2076937805662472e-10  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.0870344827586207  1.4442339454167052e-18  -2.7326806330073015e-17  0  0  0.01970534261362384  -1.4658923843372814e-10  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.104241379310345  1.142178620867866e-18  -2.4496942364594105e-17  0  0  0.017885056869586923  -9.5184543668739e-11  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.1214482758620687  1.211732864361853e-18  -2.1906484086712248e-17  0  0  0.016198068126151478  -6.034232387278423e-11  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.138655172413793  9.990385310398244e-19  -1.954467380700607e-17  0  0  0.01463955521706919  -3.5398393567943926e-11  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.1558620689655172  8.56512264326496e-19  -1.7397612248431485e-17  0  0  0.013204161260539598  -1.7151550034711465e-11  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.1730689655172415  8.243216437075571e-19  -1.5455796637888637e-17  0  0  0.011886103757999502  -5.972964938547367e-12  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.1902758620689653  7.311259741959884e-19  -1.3701304705486003e-17  0  0  0.010679283485542762  -2.395324525344249e-12  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.2074827586206895  6.665314395438966e-19  -1.2123773412636656e-17  0  0  0.009577388989839156  -6.564086635367522e-12  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.224689655172414  4.8298752011066495e-19  -1.070856530660647e-17  0  0  0.008573994120745271  -9.807091778593549e-12  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.241896551724138  6.043813481218779e-19  -9.442825105221997e-18  0  0  0.007662646690134364  -1.0340983116562698e-11  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.259103448275862  4.547274986533701e-19  -8.311449837118407e-18  0  0  0.006836946989761177  -8.598848778542855e-12  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.276310344827586  4.2413819773637746e-19  -7.306839184034852e-18  0  0  0.006090615489094974  -5.76095045877724e-12  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.2935172413793103  3.3517249277138017e-19  -6.413231459793873e-18  0  0  0.005417549543275943  -2.994476558327171e-12  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.3107241379310346  3.1975573816623498e-19  -5.621546187015547e-18  0  0  0.004811869357236449  -1.1190199955096018e-12  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.3279310344827584  2.7689799847033126e-19  -4.922144182589046e-18  0  0  0.0042679537723702395  -5.562204314726726e-13  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.3451379310344826  2.3789430964791253e-19  -4.3035339960085886e-18  0  0  0.0037804666711231784  -5.399967973214114e-09  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.362344827586207  1.7833916009949778e-19  -3.7587126419882676e-18  0  0  0.003344374941835435  -5.163420485328623e-09  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.379551724137931  1.789054357420684e-19  -3.2798138458033485e-18  0  0  0.002954959024844505  -2.0066579959229723e-09  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.396758620689655  1.5292886960657942e-19  -2.8590256629788705e-18  0  0  0.0026078170801232627  -4.6231744242109146e-10  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.413965517241379  1.556988781361213e-19  -2.4903780400493906e-18  0  0  0.0022988637970981405  -2.2102398232232842e-11  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.4311724137931034  1.2282859980715737e-19  -2.1664766185886655e-18  0  0  0.0020243248114260267  -3.6765821501729274e-10  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.4483793103448277  9.637774894339499e-20  -1.8838353342065183e-18  0  0  0.0017807276192901807  -6.724896446491131e-10  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.4655862068965515  9.548449075843193e-20  -1.636884149774178e-18  0  0  0.0015648897914019605  -8.423345183307603e-10  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.4827931034482758  7.346934314074381e-20  -1.41889969888695e-18  0  0  0.0013739051947700273  -8.908064840730898e-10  0  0  -0  -0  0  0  
10.000000000000007  1.3333334222222222  0  -3.5  6.733006856132827e-20  -1.2327113123599261e-18  0  0  0.001205128835300043  -8.534909275566226e-10  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  -3.001  8.402185218895529e-19  -1.1959223213114676e-17  0  0  0.007092846285511979  -4.0789775648258124e-12  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  -3.018206896551724  8.008976104996455e-19  -1.1016759553060304e-17  0  0  0.006579850241022599  -3.618857415458689e-12  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  -3.0354137931034484  8.177358236427089e-19  -1.0125455094856704e-17  0  0  0.006092188056338756  -3.1812397430220414e-12  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  -3.052620689655172  7.096948703373516e-19  -9.285833008500212e-18  0  0  0.00562982777990849  -2.768672950301652e-12  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  -3.0698275862068964  5.72814898553622e-19  -8.4967108178463e-18  0  0  0.005192610545639795  -2.383301538263212e-12  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  -3.0870344827586207  5.470724590650962e-19  -7.757779892339098e-18  0  0  0.0047802555009982955  -2.0270449578442554e-12  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  -3.104241379310345  4.249184115703496e-19  -7.067729708225338e-18  0  0  0.004392366461592067  -1.7025658523813164e-12  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  -3.1214482758620687  4.522246509952294e-19  -6.425336851161021e-18  0  0  0.004028440088844134  -1.4112852679655456e-12  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  -3.138655172413793  4.467295352945912e-19  -5.829217420080733e-18  0  0  0.0036878753487136697  -1.1528260601849963e-12  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  -3.1558620689655172  3.525368267110006e-19  -5.27765097251807e-18  0  0  0.00336998398246435  -9.25989670586166e-13  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  -3.1730689655172415  3.512598247349779e-19  -4.768612866758187e-18  0  0  0.003074001705803064  -7.300529805762018e-13  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  -3.1902758620689653  3.1458363153615893e-19  -4.3004061675545154e-18  0  0  0.002799099850131741  -7.564478160458624e-09  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  -3.2074827586206895  3.041232353612881e-19  -3.870801978114785e-18  0  0  0.002544397168265275  -4.855486957543122e-09  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  -3.224689655172414  2.393852256000385e-19  -3.477774659946632e-18  0  0  0.002308971545248728  -5.831483223777447e-09  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  -3.241896551724138  1.983090070173531e-19  -3.1190047126096376e-18  0  0  0.002091871381030646  -3.171834110280459e-09  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  -3.259103448275862  1.9913666350869253e-19  -2.792510420265405e-18  0  0  0.0018921264435127559  -1.4560639991667682e-09  0  0  -0  -0  0  0  
10.000000000000007  1.5000001  0  -3.276310344827586  1.653908005831362e-19  -2.4958791530070766e-18  0  0  0.001708758025867205  -4.5697097780696837e-10  0  0  -0  -0  0  0  
