atol    1e-5
length    0.5
m_N    1
m_end    65
m_start    65
mode    TE011
omega    6.294858e+00
phi_N    1
phi_end    0.0
phi_start    0.0
r_N    60
r_end    10.500001
r_start    0.0
radius    10.0
rtol    1e-3
z_N    10
z_end    0.5
z_start    1e-3

m    r    phi    z    Re[j_r]    error_Re[j_r]    Im[j_r]    error_Im[j_r]    Re[j_phi]    error_Re[j_phi]    Im[j_phi]    error_Im[j_phi]    Re[j_z]    error_Re[j_z]    Im[j_z]    error_Im[j_z]  
64.99999999999999  10.32203488135593  0  0.11188888888888888  4.116282987500235e-23  -1.607305774598231e-23  0  0  1.8442192088332183e-06  -3.6426057426656083e-09  0  0  -0  -0  0  0  
64.99999999999999  10.32203488135593  0  0.16733333333333333  5.382965648518058e-24  -6.051198963539625e-25  0  0  1.818503461869596e-07  -4.891067959857972e-09  0  0  -0  -0  0  0  
64.99999999999999  10.32203488135593  0  0.22277777777777777  3.2384027840132e-25  -2.101586276209783e-25  0  0  9.118011123928325e-09  -5.551928686868132e-09  0  0  -0  -0  0  0  
64.99999999999999  10.32203488135593  0  0.27822222222222226  -1.063140593739622e-25  -2.065337010463139e-25  0  0  -2.2001192027060393e-09  -5.5457936582348205e-09  0  0  -0  -0  0  0  
64.99999999999999  10.32203488135593  0  0.33366666666666667  -1.2082482138440355e-25  -1.8118271204087175e-25  0  0  -2.426427020708854e-09  -4.873399921980443e-09  0  0  -0  -0  0  0  
64.99999999999999  10.32203488135593  0  0.3891111111111111  -8.72486043980541e-26  -1.3441754201553335e-25  0  0  -1.8174857919503705e-09  -3.615527292381739e-09  0  0  -0  -0  0  0  
64.99999999999999  10.32203488135593  0  0.44455555555555554  -4.7394261581348155e-26  -7.150392854377536e-26  0  0  -9.672767319868176e-10  -1.9232936516022284e-09  0  0  -0  -0  0  0  
64.99999999999999  10.32203488135593  0  0.49999999999999994  1.1676916231393038e-29  -1.0343705323837305e-26  0  0  1.054028080172569e-15  -1.5362432262659008e-24  0  0  -0  -0  0  0  
64.99999999999999  10.500001  0  0.001  5.152997909918151e-22  -3.2061932948204694e-23  0  0  3.564827050995072e-05  -7.505452669187743e-06  0  0  -0  -0  0  0  
64.99999999999999  10.500001  0  0.05644444444444444  3.1819992984416394e-22  -3.520119082854667e-22  0  0  1.9497768498517234e-05  -2.027969930024485e-11  0  0  -0  -0  0  0  
64.99999999999999  10.500001  0  0.11188888888888888  8.34259003619412e-23  -1.2276216157873299e-22  0  0  3.94699711993564e-06  -5.992181811073273e-14  0  0  -0  -0  0  0  
64.99999999999999  10.500001  0  0.16733333333333333  1.1275456471643372e-23  -1.1524457217788125e-23  0  0  3.991896583872717e-07  -4.7915454932201214e-14  0  0  -0  -0  0  0  
64.99999999999999  10.500001  0  0.22277777777777777  9.640970078433284e-25  -6.038489340506509e-25  0  0  2.615644152087778e-08  -4.911625645702904e-14  0  0  -0  -0  0  0  
64.99999999999999  10.500001  0  0.27822222222222226  6.06309882725307e-26  -2.697908169046498e-27  0  0  1.3120040170095381e-09  -4.9061959669141256e-14  0  0  -0  -0  0  0  
64.99999999999999  10.500001  0  0.33366666666666667  3.053408977518789e-27  -1.3816339417949736e-28  0  0  5.557806461574259e-11  -4.3113495512441975e-14  0  0  -0  -0  0  0  
64.99999999999999  10.500001  0  0.3891111111111111  1.3345103288023695e-28  -2.4834633342937445e-29  0  0  2.0935601254100767e-12  -3.198547670839747e-14  0  0  -0  -0  0  0  
64.99999999999999  10.500001  0  0.44455555555555554  4.659617825067443e-30  -1.11286560496294e-30  0  0  6.568804774282382e-14  -1.7014797378616107e-14  0  0  -0  -0  0  0  
64.99999999999999  10.500001  0  0.49999999999999994  1.9580059076413192e-31  -9.984721085872813e-32  0  0  2.4781568124013638e-15  -5.07767648396494e-27  0  0  -0  -0  0  0  
