atol    1e-9
length    3.0
m_N    1
m_end    0.1
m_start    0.1
mode    TM010
omega    2.404826e+00
phi_N    1
phi_end    0.0
phi_start    0.0
r_N    41
r_end    1.0000001
r_start    0.0
radius    1.0
rtol    1e-6
z_N    41
z_end    103
z_start    100

m    r    phi    z    Re[j_r]    error_Re[j_r]    Im[j_r]    error_Im[j_r]    Re[j_phi]    error_Re[j_phi]    Im[j_phi]    error_Im[j_phi]    Re[j_z]    error_Re[j_z]    Im[j_z]    error_Im[j_z]  
0.10000000000000002  0.0250000025  0  102.1  -2.989986090315667e-09  -5.132789359508836e-23  -3.1271254162680068e-09  -5.61137704522832e-23  -5.373334690694672e-22  -2.660831164624251e-22  4.810937348711527e-22  -2.26569023713181e-22  1.2808306112442315e-05  -1.4220076352480586e-19  1.255068887550064e-05  -1.3934063764487626e-19  
0.10000000000000002  0.0250000025  0  102.175  -2.3778170982458546e-09  -1.8326824675050409e-22  -3.6070353860041956e-09  -1.1795296364685557e-22  -5.937532506899785e-22  -1.6397049490111804e-22  4.793775364574651e-22  -3.366018391665964e-22  1.0344305259122607e-05  -1.1484485872429013e-19  1.4632238182272926e-05  -1.624504773175875e-19  
0.10000000000000002  0.0250000025  0  102.25  -1.6905627315092311e-09  -6.177596023527644e-23  -3.9689671835485705e-09  -4.4038584821076175e-23  -6.184302088630556e-22  -1.711543877304293e-22  3.034826233060336e-22  -3.2621220217098567e-22  7.549194825388145e-06  -8.381289912527007e-20  1.6237372382451996e-05  -1.802710467841084e-19  
0.10000000000000002  0.0250000025  0  102.325  -9.506526899302116e-10  -1.614088898390409e-22  -4.201564241441383e-09  -1.4176102934823435e-22  -7.097139030417171e-22  -2.1312354508576735e-22  1.6966106593838026e-22  -3.440178687119954e-22  4.513882203369285e-06  -5.0114159526263135e-20  1.7314850212944465e-05  -1.9223345374346737e-19  
0.10000000000000002  0.0250000025  0  102.4  -1.8215358659942501e-10  -6.92822562571752e-23  -4.297682739320427e-09  -3.4614224132364313e-23  -6.966645218900974e-22  -1.703493486292456e-22  7.791090218995283e-23  -3.0167255962181067e-22  1.3369143342212922e-06  -1.4842730758038906e-20  1.7830574887040967e-05  -1.9795914781895982e-19  
0.10000000000000002  0.0250000025  0  102.475  5.900135306492291e-10  -1.0548422405344757e-22  -4.254610296946173e-09  -4.933849358119076e-23  -6.799590863764569e-22  -1.5514334636853286e-22  -3.259220997423402e-23  -3.3305483170324834e-22  -1.8787213574433838e-06  -2.0857997078886735e-20  1.776867238848885e-05  -1.9727189202721596e-19  
0.10000000000000002  0.0250000025  0  102.55  1.3408810105533972e-09  -4.827559644542684e-22  -4.07414083623052e-09  -1.0614619836418616e-22  -6.273661040015194e-22  -1.568507051470425e-22  -2.7763337601421716e-22  -3.926070324749753e-22  -5.028935061128732e-06  -5.583239494209837e-20  1.7131978713813666e-05  -1.9020317225464006e-19  
0.10000000000000002  0.0250000025  0  102.625  2.0462416044308945e-09  -1.3607336486384756e-22  -3.762503607564597e-09  -1.5592866445645983e-22  -5.950698109090978e-22  -1.7229103061020123e-22  -3.7741647834021573e-22  -3.3282612824549645e-22  -8.011903527427225e-06  -8.894999767225214e-20  1.594192115339432e-05  -1.7699087921257205e-19  
0.10000000000000002  0.0250000025  0  102.7  2.6834285733278185e-09  -2.0443134248547096e-22  -3.3301490950453195e-09  -5.399412483695461e-23  -4.882794770703571e-22  -2.3416605402482413e-22  -4.676136557055562e-22  -3.869259674624132e-22  -1.0731360839716064e-05  -1.191420388981353e-19  1.4237798324526632e-05  -1.5807131519858944e-19  
0.10000000000000002  0.0250000025  0  102.775  3.2320437678673265e-09  -1.6523429118969606e-22  -2.7913991297555033e-09  -7.618096416023569e-23  -4.843445461508993e-22  -3.0081094487536013e-22  -5.352601709268462e-22  -3.1618616947324574e-22  -1.3099704671582768e-05  -1.4543593742180914e-19  1.2075483111783268e-05  -1.3406479384174016e-19  
0.10000000000000002  0.0250000025  0  102.85  3.674610302448963e-09  -9.93796028391101e-23  -2.1639729090955713e-09  -2.189218708501428e-22  -4.833280341255212e-22  -3.421810358460352e-22  -5.466243134205556e-22  -2.483092744691689e-22  -1.504081781251233e-05  -1.669866224464337e-19  9.525591302749675e-06  -1.057553078748183e-19  
0.10000000000000002  0.0250000025  0  102.925  3.997128951640497e-09  -4.1784663202432013e-23  -1.4684045938279995e-09  -6.212051023703786e-23  -2.1466118550537503e-22  -3.035212353951338e-22  -6.438685234805994e-22  -1.8629896616757076e-22  -1.6492514098771848e-05  -1.831036888641152e-19  6.671175929133338e-06  -7.406493117848954e-20  
0.10000000000000002  0.0250000025  0  103  4.189520567304838e-09  -9.105766926046104e-23  -7.273716132729879e-10  -1.3088687607490873e-22  -1.176253133456993e-22  -3.2711154470849084e-22  -7.366987559913953e-22  -1.9818075487808997e-22  -1.740853016650771e-05  -1.9327351015738471e-19  3.6050225793736542e-06  -4.0023790719142014e-20  
0.10000000000000002  0.050000005  0  100  4.130282299237882e-09  -1.7264843930542835e-22  -8.013804116106615e-09  -8.41402181584553e-23  -7.227939279499502e-22  -2.0119448182713715e-22  -3.4833935218895553e-22  -5.830157363978453e-22  -7.840027152441751e-06  -8.704178658327234e-20  1.65396730375477e-05  -1.8362725826057357e-19  
0.10000000000000002  0.050000005  0  100.075  5.491224732401586e-09  -1.445657188080235e-22  -7.133474865697126e-09  -1.5538076892934843e-22  -5.938936558994123e-22  -2.401396116528972e-22  -4.746389975011829e-22  -3.506416073830029e-22  -1.0669212750371323e-05  -1.1845205650086536e-19  1.4855966716707694e-05  -1.6493436301953872e-19  
0.10000000000000002  0.050000005  0  100.15  6.670664285099189e-09  -1.1633502174416459e-22  -6.025185699155189e-09  -1.1550667095969316e-22  -5.519710445878378e-22  -2.6235892742766676e-22  -5.507187293840252e-22  -2.7124184122552206e-22  -1.3149044089178484e-05  -1.4598371499617273e-19  1.2694117596559525e-05  -1.409330163299974e-19  
0.10000000000000002  0.050000005  0  100.225  7.63101874693143e-09  -1.238869807507336e-22  -4.7254283628269295e-09  -1.268370562678491e-22  -4.484748390188247e-22  -2.816478885599571e-22  -6.696577100376179e-22  -2.3632718524352916e-22  -1.5199810345761218e-05  -1.6875179415799766e-19  1.0124770357790103e-05  -1.1240753170260857e-19  
0.10000000000000002  0.050000005  0  100.3  8.3418969180124e-09  -8.956883580538379e-23  -3.2767745513468418e-09  -1.296104343595386e-22  -3.2863796027292014e-22  -3.6469007344444244e-22  -7.141897876994405e-22  -3.472683500077133e-22  -1.675579869498941e-05  -1.8602673507161392e-19  7.231648267239393e-06  -8.028742412279791e-20  
0.10000000000000002  0.050000005  0  100.375  8.78105948548018e-09  -8.2578617132362e-23  -1.7264822917646644e-09  -1.8287544078336979e-22  -1.9227845161998455e-22  -3.1566285290264677e-22  -7.583127004859038e-22  -1.6790142367686711e-22  -1.7767399455704677e-05  -1.9725775963435809e-19  4.108825507647508e-06  -4.561712682757411e-20  
0.10000000000000002  0.050000005  0  100.45  8.935113660218181e-09  -7.121412439091467e-23  -1.249550065217614e-10  -1.3999181225880305e-22  -9.078624059894207e-24  -3.608965857755651e-22  -7.577646884227119e-22  -1.5004497172027816e-22  -1.820268722672408e-05  -2.0209042469159315e-19  8.576686882024356e-07  -9.522035251423983e-21  
0.10000000000000002  0.050000005  0  100.525  8.799919914863925e-09  -9.226458630704236e-23  1.4758965217145385e-09  -2.0634701857324692e-22  1.0152791599110888e-22  -3.150530512659251e-22  -7.638035845335241e-22  -1.7242614047858802e-22  -1.8048427638253385e-05  -2.0037779922269944e-19  -2.4164530434623683e-06  -2.6828018067774553e-20  
0.10000000000000002  0.050000005  0  100.6  8.380698527093559e-09  -7.585449325790048e-23  3.0243360732431584e-09  -1.370053127270146e-22  2.8666230363715243e-22  -3.4768853534720613e-22  -6.768280491113253e-22  -1.9488111495509603e-22  -1.7310477997325303e-05  -1.9218491239897723e-19  -5.607582528445674e-06  -6.225667235566139e-20  
0.10000000000000002  0.050000005  0  100.675  7.691833369325412e-09  -8.600176615002528e-23  4.470473329135714e-09  -1.3059956359433624e-22  3.2737738199675955e-22  -3.7889001435876297e-22  -6.2682184719532715e-22  -1.8343152563539915e-22  -1.6013569757802553e-05  -1.7778633851553484e-19  -8.612603128736502e-06  -9.561910295481926e-20  
0.10000000000000002  0.050000005  0  100.75  6.75638017302637e-09  -9.822214849690312e-23  5.7678706522483e-09  -1.2137969893762233e-22  5.111860120475993e-22  -3.1771090048742413e-22  -6.106363441014024e-22  -1.950742599433629e-22  -1.4200480758922917e-05  -1.576570069930274e-19  -1.1334570339533583e-05  -1.2583900965183563e-19  
0.10000000000000002  0.050000005  0  100.825  5.605296024320684e-09  -1.1050628580688893e-22  6.875033585254037e-09  -1.0998867441800117e-22  6.3936706536640175e-22  -1.887092601403875e-22  -5.143336751450775e-22  -2.981750288102821e-22  -1.193062490349455e-05  -1.3245654466025936e-19  -1.3685838854620312e-05  -1.519433340770905e-19  
0.10000000000000002  0.050000005  0  100.9  4.276415803239171e-09  -1.6264630934215e-22  7.756737248246074e-09  -9.841218865375733e-23  6.130195045553202e-22  -2.1044204551202577e-22  -4.502384186426525e-22  -2.975614405699521e-22  -9.278105750077848e-06  -1.0300766628643485e-19  -1.5590884231791697e-05  -1.7309358648400437e-19  
0.10000000000000002  0.050000005  0  100.975  2.8132093817936235e-09  -1.301626870267565e-22  8.385146257912202e-09  -8.499799208118241e-23  6.715332524712754e-22  -1.9723839329828196e-22  -2.0859637828705114e-22  -3.054320253007008e-22  -6.3292977659007034e-06  -7.026932109411526e-20  -1.698872833163963e-05  -1.8861277352888038e-19  
0.10000000000000002  0.050000005  0  101.05  1.2633603776164912e-09  -2.1141955960651204e-22  8.740692590177748e-09  -1.5082714899311318e-22  7.485681355613059e-22  -1.9412818027900682e-22  -1.9016503232297204e-22  -3.9911644977109423e-22  -3.1800341725152446e-06  -3.530547157421232e-20  -1.783489065251058e-05  -1.9800706244089227e-19  
0.10000000000000002  0.050000005  0  101.125  -3.227870906173308e-10  -1.3861398039573518e-22  8.812683727434363e-09  -6.936874064096386e-23  7.561022669796524e-22  -1.527675565129145e-22  -2.4100781748177313e-23  -3.749301927990354e-22  6.750707385009252e-08  -7.494790771344354e-22  -1.8102803133939626e-05  -2.0098148849556216e-19  
0.10000000000000002  0.050000005  0  101.2  -1.8938630755442435e-09  -2.6151436387059325e-22  8.599622231394677e-09  -1.617678124738871e-22  6.918523487153425e-22  -1.6364012748981954e-22  1.5560302533101874e-22  -3.0861120708126034e-22  3.3081179947643244e-06  -3.672748765964156e-20  -1.7784643447104583e-05  -1.974492063972442e-19  
0.10000000000000002  0.050000005  0  101.275  -3.399134841874424e-09  -1.337769779976845e-22  8.109227258242026e-09  -7.739173560939345e-23  6.588285642406395e-22  -1.8040053304088907e-22  1.773036714290581e-22  -3.3319946936355006e-22  6.43696847838269e-06  -7.146470613486822e-20  -1.6891560666493285e-05  -1.87533995737935e-19  
0.10000000000000002  0.050000005  0  101.35  -4.790144461030228e-09  -1.9420499799879406e-22  7.3581581914656314e-09  -1.25154578836192e-22  5.743600207189816e-22  -1.9643144692807033e-22  3.749548234584344e-22  -3.503272606414994e-22  9.352996971009578e-06  -1.0383912586464182e-19  -1.5453286909571157e-05  -1.7156594933144427e-19  
0.10000000000000002  0.050000005  0  101.425  -6.0222681186088055e-09  -1.1682718788089133e-22  6.3714501916226895e-09  -1.00489260447469e-22  5.094735339377785e-22  -2.332699341140218e-22  4.468905495119786e-22  -2.4292092791310244e-22  1.1962174315108063e-05  -1.3280681349212637e-19  -1.351714840247153e-05  -1.5007049383699043e-19  
0.10000000000000002  0.050000005  0  101.5  -7.056146980667616e-09  -1.0512966256107326e-22  5.181680741748889e-09  -1.1236226397039202e-22  4.917823400424292e-22  -2.8728549148948394e-22  5.708417527219651e-22  -2.884579493718967e-22  1.4180535340486104e-05  -1.5743556836518408e-19  -1.11465088368034e-05  -1.2375110754806907e-19  
0.10000000000000002  0.050000005  0  101.575  -7.858943759998032e-09  -9.26936371552048e-23  3.827894901365246e-09  -1.241119200080742e-22  3.8704524522456415e-22  -2.20450697506193e-22  6.620850431428034e-22  -1.993046112070241e-22  1.593688048134004e-05  -1.769349165108296e-19  -8.418696198347825e-06  -9.34663035673003e-20  
0.10000000000000002  0.050000005  0  101.65  -8.405384887497058e-09  -8.074573508698484e-23  2.354324700174529e-09  -1.3046105332777788e-22  2.1545761429639857e-22  -3.3728033162613475e-22  6.87189867606324e-22  -1.9805637628018425e-22  1.717506050759759e-05  -1.9068147624865075e-19  -5.422480882040792e-06  -6.020163125831416e-20  
0.10000000000000002  0.050000005  0  101.725  -8.678555239127373e-09  -1.4757895093376924e-22  8.089446466406633e-10  -2.321956595622515e-22  1.0644328925252633e-22  -3.049844260775001e-22  7.059106099109844e-22  -1.6913279192440037e-22  1.7855771070372192e-05  -1.9823888164762983e-19  -2.255187323519088e-06  -2.5037608914136735e-20  
0.10000000000000002  0.050000005  0  101.8  -8.670420458234229e-09  -6.809595025603547e-23  -7.580894951874458e-10  -1.3699027474748033e-22  -5.46567430619209e-23  -3.869585584257855e-22  7.3642001250545725e-22  -1.7381850629919409e-22  1.7957799723821888e-05  -1.9937162724994338e-19  9.804668873331008e-07  -1.0885369131997677e-20  
0.10000000000000002  0.050000005  0  101.875  -8.382060788500123e-09  -7.092052932045925e-23  -2.2960678786300603e-09  -1.3529878276816308e-22  -2.285814278758169e-22  -3.7747373909548593e-22  6.752841164600314e-22  -1.6557291191439985e-22  1.7478685879685005e-05  -1.9405239503816902e-19  4.179701766693277e-06  -4.64040113744932e-20  
0.10000000000000002  0.050000005  0  101.95  -7.823609698628079e-09  -7.918801513727911e-23  -3.755366926030189e-09  -1.3037283014210597e-22  -2.0337287493816831e-22  -2.75080939208356e-22  7.314573116161204e-22  -2.226956601198787e-22  1.6434773198025847e-05  -1.8246263608940716e-19  7.239067580831212e-06  -8.036979505056342e-20  
0.10000000000000002  0.050000005  0  102.025  -7.013900139244402e-09  -9.050868192254439e-23  -5.089049819540432e-09  -1.2250948817032063e-22  -3.7935609692496475e-22  -3.580597550535424e-22  5.679373353689242e-22  -2.2965523442511725e-22  1.486065360032222e-05  -1.6498639788056458e-19  1.0059789538498977e-05  -1.1168609968524843e-19  
0.10000000000000002  0.050000005  0  102.1  -5.979830709436591e-09  -1.0404040126851278e-22  -6.254375530983481e-09  -1.2838732406910219e-22  -5.625344027728465e-22  -3.0588900344849257e-22  4.257310056176052e-22  -2.6741727692802693e-22  1.280802177146604e-05  -1.4219760670581884e-19  1.255095640656213e-05  -1.3934360783631895e-19  
0.10000000000000002  0.050000005  0  102.175  -4.755473025253138e-09  -1.1556164845372253e-22  -7.214167896117768e-09  -1.0423397756425524e-22  -5.727425641663838e-22  -2.4724132159727152e-22  3.672102475987657e-22  -2.217635199499972e-22  1.0343978058929823e-05  -1.1484122607241325e-19  1.463245012889533e-05  -1.6245283039778937e-19  
0.10000000000000002  0.050000005  0  102.25  -3.3809498815773684e-09  -1.235529299663456e-22  -7.938000900398054e-09  -8.796736029622256e-23  -6.824819860466289e-22  -1.7831564566990453e-22  3.337119427039822e-22  -3.8320915900399224e-22  7.548835465311829e-06  -8.38089094269615e-20  1.6237522055250877e-05  -1.8027270848598316e-19  
0.10000000000000002  0.050000005  0  102.325  -1.9011211203372744e-09  -1.305052854051129e-22  -8.403162409680192e-09  -7.682132013863155e-23  -6.7951394338141345e-22  -1.9080261029469955e-22  1.7298233500284108e-22  -2.7920824219436718e-22  4.513502391162377e-06  -5.010994276369171e-20  1.731493295448063e-05  -1.9223437235905282e-19  
0.10000000000000002  0.050000005  0  102.4  -3.6412022346223433e-10  -1.6253028104566135e-22  -8.595365844729697e-09  -8.82069625497724e-23  -7.21519921306967e-22  -1.802782109072111e-22  8.415765495941411e-23  -2.7683956242434164e-22  1.3365264047852022e-06  -1.4838423876120134e-20  1.7830588216460952e-05  -1.9795929580524954e-19  
0.10000000000000002  0.050000005  0  102.475  1.1802106530513113e-09  -1.3512982894115125e-22  -8.509187532977665e-09  -6.738613881414297e-23  -7.1057488988170535e-22  -1.7128759672951918e-22  -7.471931964772575e-23  -2.409103753767476e-22  -1.8791048424892305e-06  -2.086225461816172e-20  1.776861607541178e-05  -1.9727126682646842e-19  
0.10000000000000002  0.050000005  0  102.55  2.681936341047e-09  -1.3253465693616253e-22  -8.148216396851531e-09  -7.20075091552775e-23  -7.182727778518917e-22  -1.9541127424993616e-22  -2.071573916429326e-22  -3.5269478923060793e-22  -5.029301720052109e-06  -5.583646567388755e-20  1.713185477928073e-05  -1.9020179630491994e-19  
0.10000000000000002  0.050000005  0  102.625  4.092642667847375e-09  -1.2680861933673169e-22  -7.52491197208911e-09  -8.117453554553335e-23  -6.43436201258674e-22  -1.9454542201070246e-22  -3.0190217738643907e-22  -3.088186731439759e-22  -8.01224155800066e-06  -8.895375056550869e-20  1.59417337980638e-05  -1.7698879915055477e-19  
0.10000000000000002  0.050000005  0  102.7  5.366996659839791e-09  -1.26905120792607e-22  -6.660176184599064e-09  -1.229199129518915e-22  -5.497940306496393e-22  -2.2292475700915234e-22  -4.77780838217814e-22  -3.216898075758601e-22  -1.073165939895659e-05  -1.1914535357156575e-19  1.423755378664122e-05  -1.5806860028268166e-19  
0.10000000000000002  0.050000005  0  102.775  6.464202684338695e-09  -1.0759988649197437e-22  -5.582653547047032e-09  -1.0469817250499227e-22  -5.313161556375145e-22  -2.722569737743676e-22  -5.36246271561662e-22  -2.9290270064635254e-22  -1.3099954223402188e-05  -1.4543870800356673e-19  1.20751894597016e-05  -1.340615336487172e-19  
0.10000000000000002  0.050000005  0  102.85  7.3493077757123285e-09  -9.557260571371756e-23  -4.32778316982171e-09  -1.1550119857884689e-22  -3.882836341866473e-22  -2.7146185639524977e-22  -6.1972013133663195e-22  -2.4684704310623953e-22  -1.5041010432131747e-05  -1.669887609537984e-19  9.525258168935602e-06  -1.0575160934651164e-19  
0.10000000000000002  0.050000005  0  102.925  7.994314402145911e-09  -8.351068287903939e-23  -2.9366339327793036e-09  -1.2424192254706752e-22  -2.0887123785514143e-22  -3.4444239130180636e-22  -6.518444123845155e-22  -1.874810852716627e-22  -1.6492643724194874e-05  -1.8310512799540738e-19  6.67081419436635e-06  -7.406091511581837e-20  
0.10000000000000002  0.050000005  0  103  8.379065269342773e-09  -7.950199537329995e-23  -1.4545610789523766e-09  -1.810072251984775e-22  -6.063429525636469e-23  -3.2191581051373667e-22  -7.159388292109584e-22  -1.7380074015534364e-22  -1.7408592789072423e-05  -1.9327420540751678e-19  3.6046440175277135e-06  -4.001958783836594e-20  
0.10000000000000002  0.0750000075  0  100  6.195859275827887e-09  -2.0166720447519708e-22  -1.202045822837083e-08  -1.2580869695921076e-22  -6.589338179757184e-22  -1.836459749258186e-22  -2.430321405072521e-22  -3.50549043095837e-22  -7.840627193485415e-06  -8.70484483770963e-20  1.653935751757532e-05  -1.8362375528519294e-19  
0.10000000000000002  0.0750000075  0  100.075  8.237220601493847e-09  -3.560035277393871e-22  -1.0699891000147643e-08  -1.5272666900597048e-22  -6.416215906954983e-22  -2.798027119104813e-22  -4.735377563857713e-22  -3.8799048330502364e-22  -1.0669745758448753e-05  -1.184579740792641e-19  1.4855549408435055e-05  -1.649297299670122e-19  
0.10000000000000002  0.0750000075  0  100.15  1.0006315455849132e-08  -1.7229202182118807e-22  -9.037394597054086e-09  -1.6272633790572377e-22  -5.3406800796892065e-22  -3.4832110560710833e-22  -5.40551800673223e-22  -2.8238183816101434e-22  -1.3149493036099795e-05  -1.4598869930826148e-19  1.2693612287563086e-05  -1.4092740627317343e-19  
0.10000000000000002  0.0750000075  0  100.225  1.1446772658460002e-08  -2.7291148170275734e-22  -7.087708614023476e-09  -2.180892954984847e-22  -3.5151283000882046e-22  -3.1502645272667833e-22  -6.423641253831276e-22  -2.2004345687941534e-22  -1.5200160970179355e-05  -1.6875568687101777e-19  1.0124193638841515e-05  -1.1240112883605398e-19  
0.10000000000000002  0.0750000075  0  100.3  1.2513007858897948e-08  -1.4204469539717205e-22  -4.914692150541965e-09  -1.9865189831853315e-22  -2.3906556492492825e-22  -3.337692062429349e-22  -6.472599462239707e-22  -1.8275479978355177e-22  -1.6756039955088835e-05  -1.86029413596787e-19  7.231018987911841e-06  -8.028043771881423e-20  
0.10000000000000002  0.0750000075  0  100.375  1.3171664770463812e-08  -1.175245938096809e-22  -2.589233338116213e-09  -2.0459064004755637e-22  -1.6671357745782233e-22  -3.0207475640337903e-22  -7.589449348792899e-22  -1.894344499975844e-22  -1.776752387652408e-05  -1.9725914098294252e-19  4.108164160539433e-06  -4.560978439970756e-20  
0.10000000000000002  0.0750000075  0  100.45  1.3402657038120305e-08  -1.0681974623946646e-22  -1.8693790221206119e-10  -2.09988335990638e-22  1.2107191624490932e-23  -3.4292637774609183e-22  -7.173804145260283e-22  -1.9199601655855595e-22  -1.8202691131201622e-05  -2.0209046804000178e-19  8.569967418876661e-07  -9.514575148724293e-21  
0.10000000000000002  0.0750000075  0  100.525  1.3199778252990134e-08  -1.054379030252848e-22  2.214327907876446e-09  -2.1029790648900611e-22  1.431881503385102e-22  -3.5363180023876117e-22  -6.948682431647923e-22  -1.762624886452431e-22  -1.804831125487205e-05  -2.0037650710760298e-19  -2.4171138410611204e-06  -2.6835354394862074e-20  
0.10000000000000002  0.0750000075  0  100.6  1.2570861674483718e-08  -1.1378417518292044e-22  4.536960204102261e-09  -2.0550650416831738e-22  1.5010628723658895e-22  -3.8129391064781576e-22  -7.733145607291893e-22  -3.7562321008083845e-23  -1.73102454412429e-05  -1.921823305078052e-19  -5.608210853659036e-06  -6.226364816684966e-20  
0.10000000000000002  0.0750000075  0  100.675  1.1537485823091715e-08  -1.2900453045294083e-22  6.706124449225451e-09  -1.9589693619903588e-22  4.075484710906954e-22  -2.2390288743245967e-22  -6.946334893087588e-22  -1.9482501585237934e-22  -1.6013228886448485e-05  -1.7778255408327765e-19  -8.613178769974786e-06  -9.562549385638592e-20  
0.10000000000000002  0.0750000075  0  100.75  1.013423679002474e-08  -1.473370164438723e-22  8.652165596136392e-09  -1.8206634799867644e-22  4.441340996548654e-22  -2.456626524426805e-22  -6.438434581698289e-22  -2.907421889210062e-22  -1.4200042907094891e-05  -1.5765214586121889e-19  -1.1335074847158813e-05  -1.2584461081165192e-19  
0.10000000000000002  0.0750000075  0  100.825  8.407552400641544e-09  -2.0098913021977026e-22  1.031284378778248e-08  -3.42560134849774e-22  5.740965721072814e-22  -2.8939888289274226e-22  -5.505463872298342e-22  -3.0766964168992565e-22  -1.1930104506869368e-05  -1.324507670971072e-19  -1.3686256131976105e-05  -1.5194796678637105e-19  
